20211214 212400;15926.25;15929.5;15926.25;15929.25;70
20211214 212500;15929;15930.5;15928.75;15930.25;79
20211214 212600;15930.5;15932.25;15929.5;15930.75;65
20211214 212700;15931.5;15931.75;15928.75;15929.25;50
20211214 212800;15929.75;15929.75;15927.25;15929;26
20211214 212900;15929;15929.75;15928;15928.5;38
20211214 213000;15928.75;15928.75;15927;15927.75;36
20211214 213100;15928.5;15933.5;15928.5;15929.5;167
20211214 213200;15928.75;15931.25;15927.75;15929.75;67
20211214 213300;15930;15930.5;15928.25;15928.25;45
20211214 213400;15928;15929.25;15927.25;15929.25;39
20211214 213500;15929.75;15930.75;15927.25;15928.75;59
20211214 213600;15929;15929.25;15928.25;15928.5;16
20211214 213700;15928.5;15930.75;15928.5;15930;12
20211214 213800;15930.25;15930.25;15928;15928;47
20211214 213900;15927.75;15929;15927.75;15929;15
20211214 214000;15928.75;15929;15927.5;15928;18
20211214 214100;15929.5;15930.25;15929.25;15930.25;20
20211214 214200;15930.75;15932;15930.5;15931.25;43
20211214 214300;15931.25;15931.5;15929.75;15930.5;65
20211214 214400;15930.5;15931;15928.75;15929;38
20211214 214500;15929;15931;15929;15930.25;35
20211214 214600;15930;15930.25;15927.75;15929;53
20211214 214700;15929.25;15929.75;15926.5;15926.5;54
20211214 214800;15926.75;15927;15925.25;15925.25;27
20211214 214900;15925.25;15925.75;15924.75;15925;60
20211214 215000;15926;15930.5;15926;15930.5;62
20211214 215100;15930.5;15932.25;15930.25;15931;17
20211214 215200;15931.25;15931.25;15930.5;15930.75;19
20211214 215300;15930.25;15931;15929.5;15930.75;40
20211214 215400;15930.25;15931.5;15929.25;15931;27
20211214 215500;15931;15931.5;15930;15930;46
20211214 215600;15930.5;15931.25;15928.75;15929;52
20211214 215700;15929;15929.5;15927.75;15929.5;35
20211214 215800;15929.5;15931.5;15928.75;15929.25;68
20211214 215900;15929.75;15930.5;15928.75;15929.75;24
20211214 220000;15929.75;15930.25;15928.25;15929;59
20211214 230100;15925.75;15932.25;15924.5;15932.25;334
20211214 230200;15931.5;15934;15930.25;15933.5;140
20211214 230300;15933.75;15936.5;15933;15935;177
20211214 230400;15934.75;15938.75;15934.75;15937.75;141
20211214 230500;15938.25;15938.75;15934.75;15935.75;81
20211214 230600;15936;15937.25;15934.75;15935;87
20211214 230700;15934.5;15936.5;15934.5;15936;56
20211214 230800;15936;15936;15933;15933.25;73
20211214 230900;15933.25;15938;15933.25;15937;102
20211214 231000;15937.5;15938;15936;15936;60
20211214 231100;15936.75;15937.75;15936.75;15937.25;51
20211214 231200;15938;15938.25;15937.25;15938.25;41
20211214 231300;15938.25;15944.25;15938.25;15943.75;275
20211214 231400;15944;15944.75;15942;15943.25;134
20211214 231500;15943.5;15946.5;15942.5;15945.75;143
20211214 231600;15945.75;15946;15945;15945;67
20211214 231700;15945.75;15946;15945.25;15945.75;27
20211214 231800;15945.25;15945.75;15942.25;15943.5;185
20211214 231900;15944;15944;15942.25;15942.75;78
20211214 232000;15942.75;15943.25;15937.75;15937.75;157
20211214 232100;15938.25;15939.75;15935.25;15936.25;115
20211214 232200;15936.5;15940.25;15936.5;15938.5;170
20211214 232300;15937.5;15937.75;15932.75;15933.5;74
20211214 232400;15933.75;15933.75;15925;15925;118
20211214 232500;15925;15926.25;15921.75;15923.75;271
20211214 232600;15923.75;15927;15920;15920.5;185
20211214 232700;15920.25;15923;15919.75;15920.5;144
20211214 232800;15920.75;15921.25;15913.75;15916;347
20211214 232900;15915.75;15916.75;15913.25;15916.5;191
20211214 233000;15916.25;15916.75;15913.25;15913.25;117
20211214 233100;15913.25;15914.75;15909.5;15913.5;239
20211214 233200;15913.25;15916.25;15913;15915;172
20211214 233300;15915.25;15917.25;15915.25;15916;130
20211214 233400;15916;15916.25;15911.75;15913.5;117
20211214 233500;15913.25;15918.5;15913;15918;121
20211214 233600;15917.75;15919.5;15916.25;15917.5;133
20211214 233700;15917.75;15918;15915.25;15916.5;74
20211214 233800;15916.75;15917.5;15912.25;15913;126
20211214 233900;15913.25;15915.75;15912.75;15915.25;47
20211214 234000;15916;15916;15912.75;15913.5;93
20211214 234100;15913.75;15915.25;15911.25;15914.25;100
20211214 234200;15914.25;15915.75;15913;15913.75;87
20211214 234300;15913.75;15914.25;15909.5;15910;140
20211214 234400;15910;15915.25;15909.75;15915.25;117
20211214 234500;15915.25;15916.5;15914;15916.25;115
20211214 234600;15916;15916.25;15913.25;15915.5;80
20211214 234700;15915.5;15917;15913.5;15914.25;212
20211214 234800;15914.5;15916.75;15914.25;15916.25;42
20211214 234900;15915.75;15917.5;15913.75;15915.25;91
20211214 235000;15915;15916.5;15914.75;15916.5;63
20211214 235100;15916.5;15916.75;15914.25;15915.5;54
20211214 235200;15916;15921.25;15916;15919.75;206
20211214 235300;15919.75;15920.25;15917.75;15919.75;131
20211214 235400;15919.5;15920;15916.5;15918.5;119
20211214 235500;15918;15920;15917.75;15919.25;30
20211214 235600;15919.75;15920.75;15919;15920.75;48
20211214 235700;15920.75;15921;15917.75;15917.75;59
20211214 235800;15917.5;15918;15915.75;15916.25;72
20211214 235900;15915.75;15917.75;15914.5;15917.5;99
20211215 000000;15917.25;15918.5;15914.25;15914.25;60
20211215 000100;15914.25;15918.75;15914.25;15917.5;183
20211215 000200;15918;15922.75;15916.25;15916.25;294
20211215 000300;15917;15918;15909.5;15913.25;342
20211215 000400;15914;15916;15912;15916;168
20211215 000500;15916.25;15921.75;15916.25;15921.5;181
20211215 000600;15922.5;15926.75;15921.75;15922.25;285
20211215 000700;15922;15924.75;15921.5;15924;105
20211215 000800;15924.5;15931.25;15924.5;15931;454
20211215 000900;15930.5;15932.25;15929;15931.5;242
20211215 001000;15931.75;15934;15929.75;15931.25;224
20211215 001100;15931.25;15931.5;15929;15929.25;93
20211215 001200;15930;15933.5;15930;15931.75;119
20211215 001300;15931.5;15932;15930;15930.5;89
20211215 001400;15931;15931.25;15929;15929.25;72
20211215 001500;15929;15930.75;15927.25;15929;112
20211215 001600;15928.5;15931.75;15927.5;15928.25;151
20211215 001700;15928.75;15933;15928.5;15932.25;97
20211215 001800;15932.25;15933.5;15931;15932.25;83
20211215 001900;15932;15932.5;15931;15931.25;43
20211215 002000;15931;15932;15930;15931;78
20211215 002100;15931;15931;15925.75;15926.25;160
20211215 002200;15926;15928;15925.25;15927.5;137
20211215 002300;15926.75;15927.75;15925;15927.75;88
20211215 002400;15927.5;15928;15925.75;15928;53
20211215 002500;15928.25;15935.25;15926.25;15934.5;332
20211215 002600;15934.5;15937.5;15932.25;15935.25;189
20211215 002700;15935.75;15937.75;15934.75;15937;134
20211215 002800;15937.5;15938;15934.75;15935.75;130
20211215 002900;15936;15939.75;15936;15937.25;122
20211215 003000;15937.5;15939.75;15935.75;15939;112
20211215 003100;15939.25;15940.75;15939;15940.25;155
20211215 003200;15940;15941;15937;15937;110
20211215 003300;15936.75;15938.25;15935.5;15937;124
20211215 003400;15937.5;15939.75;15936;15938;113
20211215 003500;15938.75;15940.25;15938.25;15940;83
20211215 003600;15940;15940.75;15936.25;15938;125
20211215 003700;15938.25;15939.5;15936.75;15937.75;38
20211215 003800;15938;15939;15935.5;15936.25;72
20211215 003900;15936.25;15938.75;15935.25;15938.75;90
20211215 004000;15938.75;15940;15936.75;15939.25;95
20211215 004100;15939;15939;15937;15937.25;59
20211215 004200;15937;15937.75;15936.5;15937.25;43
20211215 004300;15937.25;15937.25;15932.5;15932.5;169
20211215 004400;15933;15933.75;15931.5;15932.5;111
20211215 004500;15932.25;15932.25;15930;15931.25;94
20211215 004600;15931.5;15934;15930;15934;84
20211215 004700;15933.75;15933.75;15932;15932.75;43
20211215 004800;15933;15933;15931.25;15931.5;30
20211215 004900;15932;15933.5;15932;15933.25;45
20211215 005000;15933.25;15933.75;15930.25;15931;47
20211215 005100;15930.5;15933.25;15928.75;15933.25;100
20211215 005200;15933.75;15934.75;15930.75;15930.75;59
20211215 005300;15930.5;15932.25;15930;15932.25;100
20211215 005400;15932.5;15932.5;15931;15931.5;28
20211215 005500;15931.75;15932.5;15930.5;15932;37
20211215 005600;15932;15935.75;15932;15935.5;121
20211215 005700;15935.5;15935.5;15934;15935;40
20211215 005800;15935;15935;15931.75;15932.75;68
20211215 005900;15932.5;15934;15931.75;15932.75;49
20211215 010000;15932.5;15933.25;15932;15933.25;48
20211215 010100;15932.75;15935.75;15932.75;15934.5;126
20211215 010200;15934;15934.25;15927.25;15934;261
20211215 010300;15934.25;15935;15931.75;15933;97
20211215 010400;15932.5;15935;15930.5;15935;96
20211215 010500;15935;15935;15931.25;15933.5;78
20211215 010600;15933.25;15933.75;15932.5;15932.5;37
20211215 010700;15933;15934;15931;15931.25;74
20211215 010800;15931.25;15931.25;15929.25;15930.5;107
20211215 010900;15931;15931;15928.5;15929.5;92
20211215 011000;15929.75;15931;15927.5;15928.25;100
20211215 011100;15928.5;15930;15928.5;15930;66
20211215 011200;15929.75;15929.75;15927.25;15927.25;81
20211215 011300;15927.25;15927.75;15922;15923.75;265
20211215 011400;15923.75;15924.75;15922.25;15923.25;108
20211215 011500;15923.5;15923.75;15919.5;15920.5;209
20211215 011600;15920.5;15921.25;15918.25;15918.75;198
20211215 011700;15919.25;15920;15908;15909.25;545
20211215 011800;15909.75;15911;15906.25;15909;337
20211215 011900;15908.75;15910.75;15903.75;15910.5;385
20211215 012000;15910.5;15911.75;15909.25;15911.25;231
20211215 012100;15911.5;15914.25;15910.25;15913.25;187
20211215 012200;15914.5;15917.25;15914;15916.5;144
20211215 012300;15916.75;15918.75;15916.75;15918.25;84
20211215 012400;15918;15919;15916.25;15918.25;116
20211215 012500;15918;15919.5;15914.5;15914.5;131
20211215 012600;15914.75;15917.5;15911;15912;205
20211215 012700;15911.75;15911.75;15898.5;15905.5;808
20211215 012800;15905;15908.25;15898.25;15898.25;452
20211215 012900;15898.25;15905.5;15896.5;15901.75;435
20211215 013000;15901.75;15901.75;15897.25;15898.5;258
20211215 013100;15898.5;15905.5;15894.5;15904.5;373
20211215 013200;15904.25;15907.75;15901.75;15905;279
20211215 013300;15905;15906.5;15902.5;15904;123
20211215 013400;15903.75;15905.25;15900.75;15901.75;174
20211215 013500;15901.25;15904;15896.75;15897.25;206
20211215 013600;15897.25;15899;15893.75;15897.5;258
20211215 013700;15897;15906.25;15897;15906;279
20211215 013800;15906;15907.75;15904;15906.75;122
20211215 013900;15906.75;15910;15906.75;15909.5;233
20211215 014000;15909.25;15913.25;15908;15913;177
20211215 014100;15913.75;15917.75;15913.75;15915.75;263
20211215 014200;15915.5;15918.25;15913.75;15916;249
20211215 014300;15915.5;15918.25;15914.75;15916;122
20211215 014400;15916.25;15918.75;15915.5;15916;180
20211215 014500;15915.25;15916;15913.75;15914.5;106
20211215 014600;15914.5;15920.5;15911.5;15919.75;216
20211215 014700;15919.5;15919.5;15915;15915;116
20211215 014800;15915.5;15916.25;15912.75;15912.75;114
20211215 014900;15913.25;15917;15910.5;15916.75;135
20211215 015000;15916.25;15917.75;15913.5;15915.5;86
20211215 015100;15916;15919;15914.75;15918.25;117
20211215 015200;15918;15921.75;15917.75;15920.25;311
20211215 015300;15920;15920;15914.75;15915.25;134
20211215 015400;15914.5;15916;15913;15915.5;128
20211215 015500;15914.75;15918;15914;15917.75;89
20211215 015600;15917.5;15922.25;15917.5;15920.25;178
20211215 015700;15920.75;15924.5;15920.75;15922.5;174
20211215 015800;15922.5;15927;15921.75;15925;298
20211215 015900;15924.75;15925;15922;15923;141
20211215 020000;15923.5;15924.75;15922.5;15922.5;57
20211215 020100;15922.5;15923.75;15920.5;15923;148
20211215 020200;15923;15929;15922.5;15924.25;216
20211215 020300;15924;15926;15920.75;15921.75;179
20211215 020400;15922;15923.25;15920.5;15922.5;144
20211215 020500;15922.5;15925.75;15922.25;15922.5;76
20211215 020600;15922;15923.5;15921.25;15923.5;117
20211215 020700;15923;15925.75;15922.75;15923.75;111
20211215 020800;15923.25;15924;15922;15922.25;74
20211215 020900;15921.75;15921.75;15917.75;15918.25;235
20211215 021000;15918.75;15921;15918.5;15919.25;101
20211215 021100;15918.75;15918.75;15916;15916.5;141
20211215 021200;15916.75;15919.75;15916.75;15918.25;88
20211215 021300;15918.5;15918.5;15917.25;15917.5;47
20211215 021400;15918;15919.75;15917;15919.25;63
20211215 021500;15919;15921;15918.25;15920;96
20211215 021600;15920;15922.5;15919;15919.25;127
20211215 021700;15919.25;15920.75;15917.5;15917.5;57
20211215 021800;15917.75;15917.75;15912.5;15913;194
20211215 021900;15913;15913;15909;15909.25;188
20211215 022000;15909;15911;15906.75;15908.75;160
20211215 022100;15908.25;15910.25;15907;15908.5;113
20211215 022200;15909;15914;15909;15913.75;164
20211215 022300;15913.75;15914.75;15912.75;15913.5;108
20211215 022400;15913.25;15915.5;15912;15912;108
20211215 022500;15911.75;15916;15910.75;15916;93
20211215 022600;15916.25;15916.25;15912;15912.5;169
20211215 022700;15912;15913.5;15905.5;15907;281
20211215 022800;15907;15912;15907;15910;109
20211215 022900;15910;15912.25;15909;15910;94
20211215 023000;15909.75;15911.25;15909;15910.25;73
20211215 023100;15910.5;15914.25;15910.5;15912.25;148
20211215 023200;15912.25;15913;15908.75;15911.25;92
20211215 023300;15911.25;15913;15910.5;15912.75;74
20211215 023400;15913;15915.5;15912.5;15914.75;104
20211215 023500;15914.75;15922.5;15913;15921;365
20211215 023600;15921;15923.25;15919.5;15919.5;149
20211215 023700;15920;15920.25;15918.25;15919.75;90
20211215 023800;15919;15922.75;15918.5;15922.75;89
20211215 023900;15922.75;15925.25;15922.25;15925;172
20211215 024000;15925.5;15927;15923.75;15924.75;143
20211215 024100;15924.5;15924.5;15919;15922;189
20211215 024200;15922.25;15926.75;15922;15926;131
20211215 024300;15926.5;15928;15924.5;15924.5;124
20211215 024400;15925;15925;15922;15923;129
20211215 024500;15922.75;15923.5;15921.25;15921.5;48
20211215 024600;15921.75;15923.25;15919.75;15920.5;92
20211215 024700;15921;15922.25;15920.5;15921.75;82
20211215 024800;15921.75;15924;15921.25;15922.75;62
20211215 024900;15923.5;15924.75;15923.25;15923.75;56
20211215 025000;15923.25;15923.25;15921;15923.25;79
20211215 025100;15922.25;15927.25;15921.5;15926.25;135
20211215 025200;15926.75;15926.75;15924.5;15925.5;99
20211215 025300;15925.5;15927.75;15924.5;15925.5;102
20211215 025400;15925.25;15925.25;15922.25;15924;94
20211215 025500;15924;15925;15923.5;15924;31
20211215 025600;15924.5;15924.75;15922.5;15923.25;68
20211215 025700;15923.5;15924.5;15923.5;15923.5;42
20211215 025800;15922.75;15923;15920.5;15922;88
20211215 025900;15922.5;15928.25;15922.5;15927.25;111
20211215 030000;15926.75;15927;15925.25;15926.25;64
20211215 030100;15926.5;15931.25;15926.5;15928.5;363
20211215 030200;15928.25;15929.25;15926;15928;150
20211215 030300;15928.25;15928.5;15925.25;15926.75;63
20211215 030400;15926.5;15926.5;15925.25;15925.5;31
20211215 030500;15925.5;15925.5;15922.25;15924.25;143
20211215 030600;15924;15925.25;15924;15924.5;32
20211215 030700;15924;15926;15923.75;15925.75;54
20211215 030800;15925.5;15926;15925;15926;27
20211215 030900;15926;15926.5;15924.5;15925;95
20211215 031000;15924.75;15925.5;15923.75;15925.5;178
20211215 031100;15925.25;15930;15923.75;15930;146
20211215 031200;15930.25;15931;15926.25;15926.25;130
20211215 031300;15925.5;15926.25;15925;15926;73
20211215 031400;15926.5;15929;15925.75;15928.75;59
20211215 031500;15928.25;15929.5;15927.5;15927.75;68
20211215 031600;15927.75;15928;15926.25;15926.5;66
20211215 031700;15926;15927.75;15924.75;15927;78
20211215 031800;15926.25;15926.25;15922;15923.25;126
20211215 031900;15923.25;15924.5;15922.5;15923.75;99
20211215 032000;15924;15926.5;15924;15926.25;89
20211215 032100;15927;15929;15927;15927.75;102
20211215 032200;15927.5;15927.75;15926;15927.5;35
20211215 032300;15927.25;15927.75;15926.25;15926.75;22
20211215 032400;15926.75;15927.5;15925.75;15926.75;52
20211215 032500;15926.5;15926.75;15925.75;15926;24
20211215 032600;15925.75;15925.75;15923.75;15925.5;66
20211215 032700;15925;15925.75;15924;15924.25;60
20211215 032800;15924.5;15924.75;15923.25;15923.25;54
20211215 032900;15923.25;15924.75;15923;15924.75;63
20211215 033000;15924.5;15924.5;15921.5;15921.5;62
20211215 033100;15921.25;15925;15921.25;15924;75
20211215 033200;15924;15924.5;15923;15923.5;25
20211215 033300;15923.5;15924.75;15923;15923.25;56
20211215 033400;15923;15925;15922.25;15924.75;40
20211215 033500;15924.25;15925.75;15922.5;15923.5;121
20211215 033600;15923;15926.75;15923;15925.25;74
20211215 033700;15925;15925.5;15923.5;15923.75;35
20211215 033800;15924;15924.5;15922.75;15923;55
20211215 033900;15923.25;15925.75;15923.25;15925.75;46
20211215 034000;15926;15926.25;15925;15926;37
20211215 034100;15925.75;15926;15924.75;15925;29
20211215 034200;15924.5;15925.5;15924.5;15925.25;33
20211215 034300;15925.25;15925.5;15924.5;15925;20
20211215 034400;15925;15926.5;15924.75;15926.5;21
20211215 034500;15926.25;15927.75;15925.5;15927.5;69
20211215 034600;15927.5;15929.75;15927.5;15929.5;95
20211215 034700;15929.25;15929.5;15927;15927.25;102
20211215 034800;15927;15928.25;15926.25;15928.25;41
20211215 034900;15928.25;15930.5;15928.25;15930.5;124
20211215 035000;15930;15930.75;15928.25;15928.5;39
20211215 035100;15928.5;15930.25;15928.25;15930.25;72
20211215 035200;15929.75;15930.75;15928.75;15929.75;77
20211215 035300;15929.25;15930.5;15929;15929.5;69
20211215 035400;15929.25;15929.25;15928.25;15928.25;17
20211215 035500;15928.5;15928.75;15926.75;15928;78
20211215 035600;15928;15929;15928;15928;33
20211215 035700;15928;15928;15926.25;15927.25;55
20211215 035800;15926.5;15927;15925.75;15926.5;45
20211215 035900;15926.75;15927.75;15926.25;15927.75;44
20211215 040000;15927.75;15927.75;15927.25;15927.5;11
20211215 040100;15927.25;15929.25;15927.25;15928.5;72
20211215 040200;15928.5;15929.75;15928.5;15928.75;53
20211215 040300;15928.5;15929;15927.5;15928.25;43
20211215 040400;15928.25;15929;15928;15928.25;22
20211215 040500;15928.25;15928.25;15927.25;15927.5;23
20211215 040600;15927.25;15928.5;15926.5;15928.5;21
20211215 040700;15929;15929;15927.75;15928.25;19
20211215 040800;15927.75;15929;15927.75;15928.5;20
20211215 040900;15928.25;15928.5;15926.25;15928.5;57
20211215 041000;15928.5;15929;15927.75;15928.5;43
20211215 041100;15928.25;15928.25;15926;15927.5;43
20211215 041200;15927.25;15927.5;15926.25;15926.5;22
20211215 041300;15926.25;15928;15926.25;15928;29
20211215 041400;15927.75;15927.75;15927;15927.5;42
20211215 041500;15927.5;15928;15927;15928;18
20211215 041600;15927.25;15929;15925.75;15928.75;96
20211215 041700;15929;15929.75;15928.5;15929.75;45
20211215 041800;15929.25;15933.25;15929;15931;268
20211215 041900;15930.5;15931.25;15928.5;15929.25;83
20211215 042000;15929.75;15930;15929.25;15930;12
20211215 042100;15929.75;15931.25;15929.75;15931;26
20211215 042200;15931.25;15931.25;15928.5;15928.75;45
