20230320 224800;12691.5;12693;12691;12693;37
20230320 224900;12693;12695.75;12692.25;12694.5;66
20230320 225000;12694.25;12694.75;12692.25;12693;36
20230320 225100;12693;12695.75;12692.75;12695.25;45
20230320 225200;12694.5;12696.25;12694;12694.5;40
20230320 225300;12694.5;12695.25;12693.25;12694.5;30
20230320 225400;12694;12697;12694;12696.75;31
20230320 225500;12696.75;12698.25;12696.75;12697;54
20230320 225600;12697;12697.25;12695.25;12695.25;46
20230320 225700;12696;12696.75;12695.25;12696.75;24
20230320 225800;12697.75;12699;12697;12697.5;38
20230320 225900;12697.25;12697.25;12696.5;12696.75;19
20230320 230000;12696.75;12698.25;12696.5;12697;35
20230320 230100;12697;12698;12695.75;12696.75;54
20230320 230200;12696.75;12696.75;12695.75;12695.75;29
20230320 230300;12695.75;12696;12693;12693;87
20230320 230400;12693.5;12694.5;12692.5;12693.5;75
20230320 230500;12693.75;12695.25;12693.5;12694.75;25
20230320 230600;12694;12695.75;12693.25;12695.75;45
20230320 230700;12695;12695;12692;12692.5;63
20230320 230800;12692.75;12692.75;12688.75;12691.25;125
20230320 230900;12690.5;12693;12688.75;12691.5;128
20230320 231000;12691.5;12692.75;12691.5;12692;30
20230320 231100;12692.5;12693;12691.5;12691.75;32
20230320 231200;12691.5;12692.75;12691;12692;36
20230320 231300;12692;12692.5;12690.25;12690.75;57
20230320 231400;12691.5;12692.5;12691.25;12691.5;37
20230320 231500;12691.5;12691.5;12690;12690;32
20230320 231600;12690;12690.75;12687.75;12688.5;127
20230320 231700;12688.75;12690.25;12687.75;12688.25;86
20230320 231800;12688.25;12690;12688.25;12689;44
20230320 231900;12689.5;12689.75;12687.25;12688.5;76
20230320 232000;12688.75;12689.25;12687.75;12688;32
20230320 232100;12687.75;12689;12686.5;12687.5;102
20230320 232200;12688;12688.25;12687;12687.5;39
20230320 232300;12687.75;12689.5;12687.75;12688.75;44
20230320 232400;12689.25;12690.5;12689;12690.25;58
20230320 232500;12690.25;12692.5;12688.5;12689;109
20230320 232600;12688.75;12690;12688.5;12689;62
20230320 232700;12688.75;12690.25;12688.5;12688.5;45
20230320 232800;12688.75;12689.75;12688;12688.25;63
20230320 232900;12688.5;12689.75;12687.75;12687.75;63
20230320 233000;12688.25;12689.5;12688;12688;48
20230320 233100;12688.75;12688.75;12681.25;12682.75;464
20230320 233200;12682.5;12685.25;12682;12683.75;142
20230320 233300;12683.75;12685.75;12682.25;12685.5;92
20230320 233400;12685.75;12687.75;12685;12687;89
20230320 233500;12687;12687.25;12684.75;12685.5;92
20230320 233600;12685.5;12686.75;12684.5;12686.75;76
20230320 233700;12687;12688.75;12686;12688.75;50
20230320 233800;12688.5;12689.25;12687.5;12688.25;69
20230320 233900;12688;12691;12688;12690.75;97
20230320 234000;12690.25;12690.25;12687.75;12690;64
20230320 234100;12689.5;12689.5;12686.75;12686.75;72
20230320 234200;12687.5;12687.75;12685;12686;73
20230320 234300;12685.75;12687.5;12685.25;12687;62
20230320 234400;12686.5;12687.25;12685.75;12686.5;38
20230320 234500;12686.75;12690;12686.75;12689.25;91
20230320 234600;12689.5;12690.75;12688.25;12689;60
20230320 234700;12688.75;12690;12688.5;12690;36
20230320 234800;12690.25;12693.5;12690;12691.25;178
20230320 234900;12691.75;12692.75;12690.75;12691;64
20230320 235000;12690.25;12691.75;12690;12690.75;53
20230320 235100;12690.75;12690.75;12684;12686;208
20230320 235200;12685.75;12687.25;12685.25;12686;72
20230320 235300;12686;12688;12685.75;12687.25;42
20230320 235400;12688;12688.5;12687.25;12688;43
20230320 235500;12688;12688;12686;12687.5;46
20230320 235600;12686.25;12687.25;12686;12686.5;56
20230320 235700;12687;12689.75;12687;12688.25;113
20230320 235800;12688.25;12689.75;12688.25;12689.5;53
20230320 235900;12689.75;12690;12688.25;12688.25;36
20230321 000000;12688.75;12693.25;12688.75;12693;108
20230321 000100;12692;12694.25;12691.5;12691.5;165
20230321 000200;12691.75;12692.75;12690.25;12691.5;115
20230321 000300;12692;12692.5;12687.75;12690.25;177
20230321 000400;12689.5;12690.25;12688;12689.25;56
20230321 000500;12689.25;12690.75;12688.75;12689.75;44
20230321 000600;12690;12690.5;12688;12689;79
20230321 000700;12688.5;12690.5;12688.25;12689.75;44
20230321 000800;12688.75;12688.75;12686;12687.25;81
20230321 000900;12686.75;12687.5;12686.25;12687;38
20230321 001000;12686.5;12686.75;12684;12684.5;141
20230321 001100;12684.5;12686.25;12683;12685.75;127
20230321 001200;12685.75;12686.75;12685.25;12685.75;65
20230321 001300;12686.25;12686.5;12685.5;12686.5;50
20230321 001400;12686.5;12687;12685.5;12687;72
20230321 001500;12686.5;12689.25;12686.5;12689;63
20230321 001600;12688.5;12711.25;12687.75;12705.25;1289
20230321 001700;12704.75;12708.5;12696.75;12701;535
20230321 001800;12701;12701;12696.5;12697.5;180
20230321 001900;12696.75;12699.5;12695.5;12695.75;199
20230321 002000;12696;12697.75;12695.5;12697.25;103
20230321 002100;12696.25;12696.5;12693;12695.25;206
20230321 002200;12695;12696;12694.25;12696;78
20230321 002300;12695.5;12697.5;12694.5;12694.75;121
20230321 002400;12694.75;12725;12693.75;12725;2135
20230321 002500;12725;12738;12720;12720.75;2010
20230321 002600;12720.75;12727.75;12719.5;12726.25;764
20230321 002700;12726.25;12731.5;12724;12731.5;620
20230321 002800;12731.5;12733;12725;12725.75;547
20230321 002900;12725;12726;12720.75;12723.5;421
20230321 003000;12722.75;12723.75;12717.25;12718.25;365
20230321 003100;12718.25;12720;12711.75;12715.5;550
20230321 003200;12715;12718.75;12713.5;12714.75;297
20230321 003300;12715;12715.25;12704.25;12710;540
20230321 003400;12709.5;12712.25;12707.75;12708.75;250
20230321 003500;12709.25;12710.75;12705.75;12708;196
20230321 003600;12709;12709.25;12703;12704.75;304
20230321 003700;12705.5;12708.75;12705;12707;254
20230321 003800;12706.75;12707.25;12705.25;12707.25;95
20230321 003900;12707.75;12709.5;12707.25;12709.25;137
20230321 004000;12709.25;12710.25;12705.5;12709;205
20230321 004100;12709.25;12716;12708.75;12712.75;301
20230321 004200;12712.75;12716.5;12712.75;12715.75;165
20230321 004300;12716;12716;12711.25;12713;231
20230321 004400;12712.25;12712.25;12707;12708.25;143
20230321 004500;12708.5;12711.25;12706.75;12707.75;145
20230321 004600;12707.5;12708.5;12705.5;12707.25;149
20230321 004700;12708.5;12709.5;12707.25;12708.75;50
20230321 004800;12709.25;12713;12708.75;12712.25;159
20230321 004900;12712.5;12712.5;12701.75;12703.75;262
20230321 005000;12703.75;12704.5;12702.5;12703.75;111
20230321 005100;12703.5;12707;12700.25;12706;238
20230321 005200;12706;12706.5;12703.25;12705.25;118
20230321 005300;12705.5;12707.75;12704.5;12704.5;120
20230321 005400;12704.75;12705.5;12703.5;12705.25;66
20230321 005500;12705.5;12708.75;12705.25;12707.5;139
20230321 005600;12707.5;12708;12704.25;12706;176
20230321 005700;12706.75;12710.5;12706;12710.25;142
20230321 005800;12710;12711;12707;12708;143
20230321 005900;12707.25;12707.5;12704;12704.25;122
20230321 010000;12703.75;12706.75;12702;12703.75;230
20230321 010100;12704;12706;12700.75;12701.25;166
20230321 010200;12701.5;12705.25;12701;12703.5;124
20230321 010300;12703.5;12704;12699;12702;260
20230321 010400;12702;12702.75;12694.5;12695.25;316
20230321 010500;12695.75;12699.25;12694;12696;455
20230321 010600;12696.75;12697.75;12691.5;12696;460
20230321 010700;12696;12696;12689.75;12692;326
20230321 010800;12692;12694.5;12690.75;12691.25;197
20230321 010900;12691;12691.75;12687;12688.75;281
20230321 011000;12688.75;12689.25;12684.25;12685.75;326
20230321 011100;12685.5;12687.25;12680.25;12681.25;548
20230321 011200;12681.25;12685.75;12681;12683;288
20230321 011300;12682.5;12687.5;12682;12684.5;235
20230321 011400;12684.75;12685.25;12682.25;12682.5;132
20230321 011500;12682.5;12687.25;12682.25;12685.5;129
20230321 011600;12685.5;12688;12685;12687;214
20230321 011700;12686.75;12691;12686.5;12690;269
20230321 011800;12689.75;12689.75;12687.5;12688.75;83
20230321 011900;12688.25;12691.75;12687.75;12687.75;151
20230321 012000;12687.5;12689.5;12687.25;12689;94
20230321 012100;12689.25;12691.5;12684.25;12684.75;154
20230321 012200;12684.75;12686;12676.25;12678.75;657
20230321 012300;12678.75;12682;12677.75;12679.5;275
20230321 012400;12679.5;12683.5;12679.5;12683;140
20230321 012500;12683;12684.5;12681.75;12684;150
20230321 012600;12684.25;12684.75;12680.75;12683;86
20230321 012700;12683.75;12686.5;12683.5;12685.5;159
20230321 012800;12685;12688.5;12683.75;12687.5;135
20230321 012900;12686.75;12687.75;12684;12685.5;122
20230321 013000;12684.25;12685.25;12682.5;12683.75;76
20230321 013100;12683.75;12687.5;12680;12681.75;170
20230321 013200;12681;12683.5;12680;12682.25;183
20230321 013300;12682;12684.75;12681.25;12683;153
20230321 013400;12683;12688.5;12683;12686.5;218
20230321 013500;12686.25;12691.25;12685.5;12688.75;305
20230321 013600;12688.75;12690;12687.5;12687.5;177
20230321 013700;12687.5;12691.5;12687.5;12689.5;251
20230321 013800;12689.25;12689.25;12683.5;12686.5;185
20230321 013900;12686.5;12690.25;12686.5;12689;167
20230321 014000;12688.75;12697.5;12688.75;12692.75;452
20230321 014100;12693.75;12696.25;12691.5;12693.25;249
20230321 014200;12693;12695.75;12692.5;12694.5;172
20230321 014300;12694;12694.25;12691.25;12694;143
20230321 014400;12693.5;12695.25;12690;12692.5;300
20230321 014500;12692.5;12693.5;12690;12693;292
20230321 014600;12693.25;12697.25;12693.25;12697.25;276
20230321 014700;12696.5;12696.75;12693.5;12696.5;152
20230321 014800;12696;12700;12694.25;12697.5;473
20230321 014900;12697.25;12698.5;12695;12695.75;110
20230321 015000;12696.25;12696.75;12693.75;12695.75;142
20230321 015100;12696;12699.75;12695.25;12697.75;167
20230321 015200;12697.5;12698.25;12696.5;12697;68
20230321 015300;12697;12699;12694.5;12695.25;92
20230321 015400;12694.75;12696.25;12694.25;12695.5;90
20230321 015500;12695.5;12699.25;12695.25;12697.25;95
20230321 015600;12698;12698.25;12692.25;12693.75;142
20230321 015700;12693.75;12695.75;12693.75;12695.5;63
20230321 015800;12695.25;12695.75;12693;12693;77
20230321 015900;12693.5;12694.75;12692.75;12694;93
20230321 020000;12694;12697;12692.25;12696;178
20230321 020100;12695.5;12697.25;12694.25;12696.75;139
20230321 020200;12696.5;12703.5;12696.25;12703.25;402
20230321 020300;12703;12703;12700.5;12702;123
20230321 020400;12701.5;12706.5;12699.75;12700;404
20230321 020500;12700;12700.75;12698.75;12699.75;113
20230321 020600;12699.5;12700.75;12697;12698;90
20230321 020700;12697.75;12702.5;12696;12700.5;171
20230321 020800;12700.75;12702.75;12700;12701.75;71
20230321 020900;12701.5;12702;12697.75;12698.75;81
20230321 021000;12698.75;12699.5;12696;12699.25;111
20230321 021100;12698.75;12699.5;12698.5;12699.25;38
20230321 021200;12698.25;12701;12698;12700.75;67
20230321 021300;12700.5;12701.25;12699;12700.5;87
20230321 021400;12700.25;12700.25;12697.75;12698.5;58
20230321 021500;12698;12698.25;12697;12698;48
20230321 021600;12697.75;12699.25;12697.5;12697.5;51
20230321 021700;12697.75;12698.25;12696;12698;90
20230321 021800;12698.5;12699.5;12697;12699;73
20230321 021900;12699;12699;12697.5;12698.25;57
20230321 022000;12698.25;12700.25;12697.25;12698.75;74
20230321 022100;12698.75;12700;12697.75;12699.25;40
20230321 022200;12698.75;12700.5;12698.75;12700.5;46
20230321 022300;12700.75;12703.75;12700;12700;155
20230321 022400;12700;12702.25;12700;12702.25;96
20230321 022500;12701.75;12701.75;12700.25;12700.75;50
20230321 022600;12700.5;12701;12699;12700;38
20230321 022700;12699.75;12700.5;12698;12698;78
20230321 022800;12698;12700.25;12697.25;12699;91
20230321 022900;12699.25;12700.75;12698.5;12700.5;65
20230321 023000;12700.25;12702.25;12700.25;12701.5;89
20230321 023100;12701.75;12706.25;12700.25;12704.5;187
20230321 023200;12705.25;12710.5;12704;12709.5;475
20230321 023300;12708.75;12709.25;12706.25;12709;209
20230321 023400;12708.75;12710;12704.75;12705.25;273
20230321 023500;12705.25;12707.75;12704.75;12707.25;148
20230321 023600;12707.25;12708.75;12705;12705.5;62
20230321 023700;12705.5;12707;12704.75;12705.75;61
20230321 023800;12706;12707.75;12705.5;12705.75;54
20230321 023900;12705.25;12706.5;12703;12703.75;177
20230321 024000;12703.5;12704.5;12703.25;12703.25;57
20230321 024100;12703;12704;12701.25;12702;111
20230321 024200;12702;12704;12701.75;12702.25;96
20230321 024300;12702;12702.75;12699.5;12701;116
20230321 024400;12701;12701;12699.25;12700;42
20230321 024500;12700.75;12701;12699;12700;84
20230321 024600;12700.5;12701;12699;12699.25;85
20230321 024700;12699.25;12700.5;12697;12699.5;167
20230321 024800;12699;12699.75;12697.75;12699.5;87
20230321 024900;12699.25;12700;12698.25;12699.5;45
20230321 025000;12699.25;12700.25;12699.25;12700;40
20230321 025100;12699.5;12701.75;12699.5;12701.75;76
20230321 025200;12701.75;12704.25;12700.75;12702.25;76
20230321 025300;12702.75;12703.25;12701;12701.25;58
20230321 025400;12701;12701.5;12699;12700;73
20230321 025500;12700;12701.5;12699.25;12701.5;41
20230321 025600;12701.5;12702.25;12700.75;12701;46
20230321 025700;12701.25;12702.5;12701.25;12702.5;38
20230321 025800;12702.25;12704.75;12702.25;12704;94
20230321 025900;12704.25;12704.5;12702.75;12703;26
20230321 030000;12702.5;12702.75;12699.75;12701.5;94
20230321 030100;12700.75;12701;12698.25;12699;68
20230321 030200;12699;12699.5;12695.5;12696.5;188
20230321 030300;12696.5;12697.25;12695.5;12695.75;141
20230321 030400;12695.75;12697;12692.75;12695.5;317
20230321 030500;12695.5;12695.5;12693.75;12694.5;102
20230321 030600;12694.75;12697.25;12693.75;12695.75;114
20230321 030700;12696.5;12696.5;12695;12696;42
20230321 030800;12695.75;12697.75;12695.5;12697;68
20230321 030900;12696.5;12698.5;12696.25;12697.75;66
20230321 031000;12698;12699.75;12697.5;12698.5;65
20230321 031100;12698.5;12700;12697.5;12700;61
20230321 031200;12700;12701.5;12700;12701.25;83
20230321 031300;12700.5;12700.75;12697.75;12698.5;81
20230321 031400;12698.25;12698.25;12696.5;12697.5;56
20230321 031500;12697.5;12699;12697.5;12698.5;96
20230321 031600;12698.25;12698.75;12695.5;12696.25;63
20230321 031700;12696.25;12697.75;12695.75;12696.75;44
20230321 031800;12696.75;12697.75;12696.75;12697.75;30
20230321 031900;12697.25;12698.5;12697.25;12698.5;26
20230321 032000;12698;12698.75;12697.5;12698.75;39
20230321 032100;12698;12698;12696;12696.75;52
20230321 032200;12697.25;12701;12697.25;12700;100
20230321 032300;12699.5;12699.75;12698.25;12699.5;54
20230321 032400;12700;12700.25;12699.25;12700;27
20230321 032500;12699.75;12702;12699.5;12701;76
20230321 032600;12701.5;12704;12700.75;12702.25;120
20230321 032700;12702;12702.25;12699.5;12700.25;57
20230321 032800;12699.5;12699.5;12698.75;12699.25;28
20230321 032900;12699.75;12702.25;12699.5;12701.75;51
20230321 033000;12701.25;12701.25;12699.75;12699.75;35
20230321 033100;12700.25;12700.25;12699.5;12699.5;12
20230321 033200;12699.25;12700.5;12699;12700.5;23
20230321 033300;12700.75;12701.25;12700.25;12701.25;24
20230321 033400;12701;12702;12699.5;12702;48
20230321 033500;12701.25;12701.75;12699.25;12699.25;50
20230321 033600;12699.75;12700.25;12698;12699.25;42
20230321 033700;12699.75;12700;12697.75;12698.5;47
20230321 033800;12698.5;12698.5;12691.75;12693;285
20230321 033900;12693.25;12694;12691;12692;163
20230321 034000;12692;12692;12689;12690;177
20230321 034100;12690;12692.5;12689.5;12691.25;94
20230321 034200;12691.75;12693.25;12691.75;12692.75;67
20230321 034300;12693.5;12694.5;12692;12693;85
20230321 034400;12692.75;12693.75;12692.5;12693;43
20230321 034500;12693;12693.25;12692.25;12693.25;28
20230321 034600;12693.5;12693.5;12690.25;12692.25;85
20230321 034700;12692;12693.5;12692;12693.5;35
20230321 034800;12693.25;12694;12692.75;12693.5;48
20230321 034900;12693.75;12693.75;12692;12692.5;26
20230321 035000;12693.25;12693.25;12692;12693.25;44
20230321 035100;12693;12693.75;12691.5;12692.25;72
20230321 035200;12692.25;12693.75;12692.25;12693;45
20230321 035300;12693;12694;12692;12692.25;79
20230321 035400;12692.25;12694.25;12692.25;12693.5;18
20230321 035500;12694.25;12696.75;12693.5;12695;116
20230321 035600;12695.5;12695.75;12693.5;12695.75;66
20230321 035700;12695.25;12696.25;12694.5;12696.25;37
20230321 035800;12696;12696.25;12694.25;12695.25;75
20230321 035900;12694.5;12695.25;12693.5;12693.5;48
20230321 040000;12694;12695.75;12694;12695.5;39
20230321 040100;12695;12696;12694.25;12695.25;46
20230321 040200;12694.75;12694.75;12693.25;12693.75;43
20230321 040300;12693.75;12695.5;12692.5;12693;67
20230321 040400;12692.5;12694.5;12692;12694.25;39
20230321 040500;12694.5;12694.5;12692.5;12693;27
20230321 040600;12693;12694;12692.5;12693;38
20230321 040700;12692.75;12693.5;12692.75;12692.75;25
20230321 040800;12692.5;12692.5;12688.5;12689;244
20230321 040900;12689;12690;12687.5;12687.75;221
20230321 041000;12688;12689.5;12687.5;12688.25;99
20230321 041100;12688.75;12691.25;12688.5;12690.75;82
20230321 041200;12690.25;12691.5;12688.75;12689.75;127
20230321 041300;12690;12692;12689.5;12691.25;70
20230321 041400;12691.5;12691.75;12689.75;12690.75;43
20230321 041500;12690.75;12692;12690.75;12690.75;42
20230321 041600;12690.75;12690.75;12689.25;12689.5;45
20230321 041700;12689.25;12690.75;12689.25;12690.5;27
20230321 041800;12690.25;12690.25;12688.25;12688.75;67
20230321 041900;12688.5;12689.5;12688.5;12689;42
20230321 042000;12688.5;12689;12687.75;12688;51
20230321 042100;12688;12688;12686.25;12687.25;124
20230321 042200;12687.25;12689.25;12687.25;12689.25;72
20230321 042300;12688.75;12690.25;12688.75;12689.75;56
20230321 042400;12689.5;12690.75;12688.75;12690.75;67
20230321 042500;12690.75;12691.75;12690.25;12690.75;63
20230321 042600;12690.25;12691;12690.25;12690.75;39
20230321 042700;12691;12693.75;12690.75;12692.75;101
20230321 042800;12692.25;12692.75;12690.5;12691.25;62
20230321 042900;12691.25;12691.25;12690;12690.5;34
20230321 043000;12691.25;12691.75;12691;12691;32
20230321 043100;12690.75;12691.25;12690;12690.75;59
20230321 043200;12690.75;12691.25;12690;12690.5;25
20230321 043300;12690.75;12691.5;12690;12691.5;22
20230321 043400;12691.5;12692.5;12691.5;12692;57
20230321 043500;12692.5;12693;12691.75;12692.5;46
20230321 043600;12691.75;12696.25;12691.75;12695.25;153
20230321 043700;12695;12695.75;12694.25;12695;67
20230321 043800;12694.5;12694.75;12692.75;12693.5;48
20230321 043900;12693.75;12694.25;12692.25;12693;48
20230321 044000;12693;12693;12690.25;12692.5;89
20230321 044100;12691.75;12692.25;12691.25;12692.25;13
20230321 044200;12692.25;12692.75;12691.25;12692.75;13
20230321 044300;12693;12693.5;12692.75;12693;27
20230321 044400;12693;12693.75;12690.75;12693.5;91
20230321 044500;12693.25;12694.75;12693;12693.75;61
