20221010 223000;10997.75;11003.75;10997.75;11002.75;245
20221010 223100;11003;11005.5;11000.75;11002.5;257
20221010 223200;11002.5;11002.5;10999.5;11001.75;131
20221010 223300;11001.75;11001.75;10999.5;11001.5;65
20221010 223400;11001.5;11005;11000.5;11004.5;117
20221010 223500;11004.25;11005.25;11001;11001.25;155
20221010 223600;11001;11002.25;11000;11000.25;72
20221010 223700;11000.25;11002.25;10997.75;11000.25;208
20221010 223800;11000.5;11000.5;10997.5;10998.25;117
20221010 223900;10998.5;10999.25;10996.75;10997;109
20221010 224000;10997.5;11000;10995.75;10999.5;110
20221010 224100;10999;11000.75;10997.75;10998.75;87
20221010 224200;10998.5;10999.5;10998;10998;59
20221010 224300;10997.75;10999.75;10997.5;10999.25;32
20221010 224400;10999;11000.25;10998.25;11000.25;69
20221010 224500;11000.25;11000.5;10998.5;10999.25;89
20221010 224600;10999;11000;10999;10999.5;37
20221010 224700;10999.25;11007.25;10999.25;11005.75;317
20221010 224800;11005.75;11006.75;11004.5;11005;123
20221010 224900;11005;11005.5;11003.5;11004.25;84
20221010 225000;11004;11004.25;11003.25;11004.25;54
20221010 225100;11004.25;11005.25;11003;11005;102
20221010 225200;11004.75;11009.25;11004.75;11009;199
20221010 225300;11008.75;11009;11006;11006.75;118
20221010 225400;11006.25;11008.75;11006.25;11007.75;97
20221010 225500;11008;11010.5;11007.5;11009;177
20221010 225600;11009;11010;11008.5;11009;106
20221010 225700;11009;11010;11007.25;11009.5;93
20221010 225800;11009.5;11010.25;11008.75;11008.75;67
20221010 225900;11008.75;11010.5;11008.75;11010.5;106
20221010 230000;11010.5;11011.25;11006.5;11006.5;169
20221010 230100;11007;11010.25;11006.75;11007.75;167
20221010 230200;11008;11017.25;11007.5;11016;534
20221010 230300;11016;11016.5;11012.25;11016.25;244
20221010 230400;11016.25;11021.75;11016.25;11018.25;556
20221010 230500;11018.75;11019.75;11016;11016.5;341
20221010 230600;11016.5;11019.5;11015;11016.5;347
20221010 230700;11016.25;11018.75;11015.5;11017;246
20221010 230800;11017;11018.25;11016.5;11016.75;63
20221010 230900;11017;11017;11015;11015.5;82
20221010 231000;11015;11019.5;11013.75;11018.75;253
20221010 231100;11018.5;11020.75;11017.5;11019.5;138
20221010 231200;11020;11020.5;11019;11019.75;68
20221010 231300;11019.75;11020;11016.5;11017.75;133
20221010 231400;11017.5;11019.5;11017.25;11018.5;59
20221010 231500;11018.5;11019;11017.5;11018;19
20221010 231600;11018.25;11021.5;11018.25;11021.25;149
20221010 231700;11021.25;11024.5;11021.25;11023.25;320
20221010 231800;11023.75;11025.5;11023.25;11024;175
20221010 231900;11024.5;11026.25;11024;11026.25;122
20221010 232000;11025.75;11026.5;11024.5;11025;131
20221010 232100;11025;11028.25;11024.5;11027;237
20221010 232200;11027.5;11031;11026.5;11029.75;370
20221010 232300;11029.5;11031.5;11027.75;11028.25;263
20221010 232400;11028.25;11029.5;11026.75;11028;189
20221010 232500;11028.5;11028.75;11025.75;11026.25;132
20221010 232600;11026.25;11027.5;11025.25;11025.5;102
20221010 232700;11025.5;11025.75;11022;11023.75;278
20221010 232800;11023.75;11023.75;11018.5;11019.5;253
20221010 232900;11019.75;11019.75;11016;11017.25;236
20221010 233000;11017;11017.75;11016.25;11017.5;169
20221010 233100;11017.75;11021.5;11016;11017.5;298
20221010 233200;11018;11018.75;11016.75;11017.5;103
20221010 233300;11017.5;11017.75;11016.5;11016.5;71
20221010 233400;11016.5;11017.5;11015.25;11017.5;125
20221010 233500;11017.25;11018.25;11015;11015.25;127
20221010 233600;11015.25;11018.5;11015;11018.5;58
20221010 233700;11018.5;11018.75;11017.25;11018;43
20221010 233800;11018;11020.75;11018;11018.75;114
20221010 233900;11019;11020;11017.25;11019.75;162
20221010 234000;11019.5;11023.25;11019;11020.75;235
20221010 234100;11021;11021.75;11018.5;11020.25;142
20221010 234200;11020.5;11020.5;11018.5;11018.75;116
20221010 234300;11020.25;11020.25;11018.5;11019.75;58
20221010 234400;11020;11023.75;11020;11023.75;137
20221010 234500;11023.75;11024.25;11021.75;11022.5;155
20221010 234600;11022.5;11022.75;11016.75;11017;163
20221010 234700;11016.5;11019.75;11015;11019.25;176
20221010 234800;11019;11023.75;11019;11023;130
20221010 234900;11022.75;11023.25;11021.25;11021.25;92
20221010 235000;11022;11022.5;11021.5;11022;65
20221010 235100;11021.5;11024;11021.25;11024;76
20221010 235200;11023.5;11024;11018.5;11019.25;132
20221010 235300;11018.5;11019.5;11015.75;11016.5;183
20221010 235400;11017;11017;11013.75;11015.5;200
20221010 235500;11015.75;11016;11013;11014.25;148
20221010 235600;11014.5;11016;11012.25;11012.5;174
20221010 235700;11012.75;11014.75;11010;11010.25;219
20221010 235800;11010.75;11014.5;11010.25;11013.25;175
20221010 235900;11013.5;11013.75;11011.75;11012.75;111
20221011 000000;11013;11017.25;11013;11014.5;201
20221011 000100;11014.25;11014.5;11006.5;11008.75;565
20221011 000200;11009;11009;10992;10993.25;1032
20221011 000300;10992.75;10993.75;10986;10990;919
20221011 000400;10989.5;10990.5;10978.25;10986;955
20221011 000500;10985.75;10990;10983.5;10989.5;464
20221011 000600;10989.5;10994.75;10972;10974.25;1090
20221011 000700;10974.75;10978.75;10968.5;10976.5;1317
20221011 000800;10977.25;10981.75;10975.75;10980;610
20221011 000900;10979.25;10983.25;10978.5;10981.5;361
20221011 001000;10981;10987.5;10980.75;10982.75;544
20221011 001100;10982.5;10985.5;10980.5;10985.25;357
20221011 001200;10985;10985.5;10978.25;10984.5;437
20221011 001300;10984;10984.25;10980.25;10981.5;233
20221011 001400;10981.75;10987.25;10981.75;10982.5;221
20221011 001500;10982.5;10984.75;10979;10979;267
20221011 001600;10979.75;10981.75;10969.25;10974.5;881
20221011 001700;10974.5;10984.75;10974.5;10982.5;469
20221011 001800;10982.75;10983;10974.5;10977.75;387
20221011 001900;10978;10989.25;10977.5;10986.75;834
20221011 002000;10986.5;10989.25;10984;10987.25;512
20221011 002100;10986.25;10997.75;10986.25;10993.75;798
20221011 002200;10993.5;10997.75;10990.75;10993.5;426
20221011 002300;10993;10996.5;10991.25;10996;250
20221011 002400;10995.75;10999;10995;10999;181
20221011 002500;10999;11000;10992.25;10992.5;283
20221011 002600;10992.25;10996.25;10992.25;10995;198
20221011 002700;10994.5;10996.75;10993.25;10994.5;74
20221011 002800;10994.25;10995.75;10993.25;10995.75;144
20221011 002900;10995.25;11001.75;10994.75;11000.5;294
20221011 003000;11000.75;11002.25;10997.25;10999.25;317
20221011 003100;10999.25;11001;10997;10998.75;240
20221011 003200;10998.5;11011.25;10998;11010.75;751
20221011 003300;11009.5;11013.25;11004.75;11006.25;566
20221011 003400;11005.75;11006.75;11003.5;11004.25;220
20221011 003500;11004.75;11012.25;11004;11010;379
20221011 003600;11010;11016.5;11009;11014.5;393
20221011 003700;11015;11016;11011.5;11015;283
20221011 003800;11015.5;11022.25;11013.25;11015.75;543
20221011 003900;11015;11015;11010.25;11012.25;305
20221011 004000;11012;11012.25;11006.75;11007.25;309
20221011 004100;11007;11009.75;11005;11006.5;251
20221011 004200;11006.25;11008.75;11006;11008.75;136
20221011 004300;11008.25;11011.75;11005;11005.25;209
20221011 004400;11005.5;11006.75;11004.75;11005.5;112
20221011 004500;11005.75;11009.5;11005.5;11008.25;172
20221011 004600;11008;11015;11007.5;11010.25;328
20221011 004700;11010;11013.5;11008.25;11011.75;197
20221011 004800;11011.25;11011.75;11004.5;11005.25;278
20221011 004900;11005.25;11006.75;10999.25;11000;456
20221011 005000;11000;11003.75;10998.75;11002.5;210
20221011 005100;11003;11013.5;11002.75;11013.5;416
20221011 005200;11013.25;11014.25;11009.5;11010.75;173
20221011 005300;11011;11015.25;11009.75;11013.75;225
20221011 005400;11013.5;11018.25;11011.5;11016;322
20221011 005500;11016.5;11017.25;11013.25;11015;231
20221011 005600;11014.75;11015.25;11009.5;11011.75;218
20221011 005700;11011.5;11018.75;11011.5;11014.5;323
20221011 005800;11013.75;11015;11013;11014.5;77
20221011 005900;11014.5;11018;11008.25;11012.25;534
20221011 010000;11011.75;11016;11008.75;11015;210
20221011 010100;11014;11015.75;11010.25;11011.25;223
20221011 010200;11011.25;11011.5;11008.25;11009;202
20221011 010300;11009.25;11013;11005.75;11006.25;264
20221011 010400;11006.25;11008;11004.5;11008;327
20221011 010500;11008;11013.75;11008;11011.5;223
20221011 010600;11011.25;11021;11011.25;11018.5;486
20221011 010700;11018;11023.5;11014.25;11021;457
20221011 010800;11021.75;11026.25;11021;11021.25;573
20221011 010900;11021.5;11026;11020;11023.25;340
20221011 011000;11024;11025.5;11020.25;11022;261
20221011 011100;11022;11027.75;11022;11026.75;319
20221011 011200;11026.5;11029.25;11024.25;11025.5;506
20221011 011300;11025.5;11027.5;11024.25;11025.75;181
20221011 011400;11025.5;11025.5;11022.25;11022.5;248
20221011 011500;11022.75;11023.75;11017.25;11018.5;419
20221011 011600;11018.5;11021.75;11008.5;11011.5;815
20221011 011700;11012;11017.25;11012;11013.75;299
20221011 011800;11013.75;11019.25;11013.75;11016.25;208
20221011 011900;11018;11019.5;11015.25;11016;117
20221011 012000;11015.75;11018.75;11014.25;11015;145
20221011 012100;11015.25;11019.5;11014.25;11018.5;175
20221011 012200;11018.75;11019.25;11014.5;11015;130
20221011 012300;11014.75;11019;11014.5;11015.5;147
20221011 012400;11016;11018;11014.25;11014.75;126
20221011 012500;11014.5;11016;11012.75;11014.25;239
20221011 012600;11015.25;11018.75;11015;11018.5;152
20221011 012700;11018.75;11019;11016.75;11017.75;80
20221011 012800;11018.25;11021;11013.25;11014.25;218
20221011 012900;11014.25;11016;11009.5;11011.25;276
20221011 013000;11010.25;11010.25;11006.75;11010.25;352
20221011 013100;11009.75;11010.75;11001.5;11006.25;735
20221011 013200;11006.25;11011.75;11005.25;11010;314
20221011 013300;11009.75;11014;11009.25;11013;256
20221011 013400;11012.5;11013.25;11008.5;11012;168
20221011 013500;11012;11014;11007.5;11007.75;218
20221011 013600;11007.5;11011.75;11004.5;11007.25;298
20221011 013700;11006.75;11008.25;11001.5;11002.5;323
20221011 013800;11002.5;11002.75;10992.25;10993.75;992
20221011 013900;10994.25;10997.25;10993.5;10994.75;446
20221011 014000;10995.75;10996;10988;10992.5;566
20221011 014100;10992.75;10993.5;10978;10979;1223
20221011 014200;10979;10979;10969.75;10970.25;1248
20221011 014300;10970.5;10970.5;10951.25;10965;1858
20221011 014400;10965.5;10968.75;10962;10965.5;693
20221011 014500;10965.75;10968.5;10962.75;10965.75;535
20221011 014600;10966;10966.75;10958;10965.75;655
20221011 014700;10965.5;10966;10954;10954.5;623
20221011 014800;10954;10963.25;10953;10962.25;500
20221011 014900;10961;10961.75;10954.25;10957;588
20221011 015000;10957.25;10964.75;10956.25;10964.5;511
20221011 015100;10964.75;10971.75;10964.25;10970;812
20221011 015200;10969.25;10969.25;10962;10962.5;406
20221011 015300;10962;10963.75;10960.25;10963.25;249
20221011 015400;10963.5;10965.75;10960;10960.75;250
20221011 015500;10960.75;10960.75;10949.5;10959;1097
20221011 015600;10959;10960;10950.75;10954.75;777
20221011 015700;10954.75;10963.25;10952;10961.75;556
20221011 015800;10962.25;10963.25;10953.25;10955.5;502
20221011 015900;10955.25;10960.75;10952.75;10956.5;343
20221011 020000;10957;10961.75;10956;10960.5;294
20221011 020100;10960.25;10968.25;10958.25;10966.5;637
20221011 020200;10966.5;10966.75;10962.5;10964.25;259
20221011 020300;10964.75;10964.75;10958.5;10959.25;331
20221011 020400;10960.25;10961.25;10950.75;10952;590
20221011 020500;10952.75;10955.75;10929.75;10930.75;1719
20221011 020600;10931;10938.75;10930;10936.5;1369
20221011 020700;10935.75;10946.25;10935.5;10946;996
20221011 020800;10946;10950.5;10943;10943.75;490
20221011 020900;10944.25;10945;10933;10934.75;679
20221011 021000;10935.25;10942.75;10934.75;10940.75;351
20221011 021100;10940.5;10942.5;10933.75;10936;340
20221011 021200;10936.5;10939;10930.5;10930.5;403
20221011 021300;10930.75;10934.75;10930;10930.5;475
20221011 021400;10930.25;10931.5;10922.5;10928.25;1101
20221011 021500;10928;10936.25;10926.75;10933.25;518
20221011 021600;10932.5;10933.75;10920;10923;765
20221011 021700;10923;10929.25;10922.25;10927;449
20221011 021800;10926.75;10934.75;10925.25;10933.75;465
20221011 021900;10934;10942;10932.5;10937.5;816
20221011 022000;10937.5;10942.25;10936.5;10938;389
20221011 022100;10938;10940;10934.25;10934.75;412
20221011 022200;10935.25;10936.5;10932.75;10936.25;252
20221011 022300;10936.25;10937.75;10935;10937.25;113
20221011 022400;10937.25;10941.5;10935;10935.75;461
20221011 022500;10935.25;10936.75;10927.25;10934.5;707
20221011 022600;10935.25;10940.25;10935.25;10937.5;316
20221011 022700;10937;10939.25;10935;10937.75;201
20221011 022800;10937.75;10941.75;10937.25;10937.25;334
20221011 022900;10937.25;10938.25;10933.5;10935;257
20221011 023000;10934;10941.75;10933.75;10937.5;248
20221011 023100;10937.25;10938.25;10935;10936.25;204
20221011 023200;10936.25;10941.5;10936.25;10939.75;194
20221011 023300;10940;10940.25;10935.5;10937;200
20221011 023400;10936.75;10940.5;10936.5;10937.75;213
20221011 023500;10937;10941.75;10936.75;10940.25;175
20221011 023600;10939.5;10942;10938.25;10939.25;178
20221011 023700;10939.25;10942.25;10938.75;10938.75;146
20221011 023800;10938.75;10940.25;10937.75;10939.5;175
20221011 023900;10939.25;10942.75;10939;10941.5;181
20221011 024000;10941.75;10947.5;10941.75;10943.75;539
20221011 024100;10943.25;10949;10943;10946.5;327
20221011 024200;10946;10946.25;10936.75;10938;512
20221011 024300;10938.25;10938.75;10928.5;10929;812
20221011 024400;10928.5;10932.5;10923.75;10925.75;747
20221011 024500;10926.75;10934.25;10926.5;10931;480
20221011 024600;10932;10939;10930.5;10938.5;363
20221011 024700;10938;10942.5;10937.25;10939.75;465
20221011 024800;10939.75;10944.5;10937.25;10943;303
20221011 024900;10943;10946.75;10942;10944.5;377
20221011 025000;10944;10946.5;10940;10941.25;203
20221011 025100;10941.25;10944.5;10940;10943.5;228
20221011 025200;10944;10944.5;10941.75;10944.5;125
20221011 025300;10944.5;10945.5;10934.25;10934.75;479
20221011 025400;10934.25;10936.5;10932.25;10934.5;342
20221011 025500;10934.75;10937.75;10932.5;10935;269
20221011 025600;10934.75;10935.75;10932.5;10933.75;176
20221011 025700;10933.5;10935.5;10928.75;10933.25;273
20221011 025800;10933.25;10936.5;10932.75;10935.25;179
20221011 025900;10935.75;10937.25;10933.5;10934.25;218
20221011 030000;10934.25;10936.75;10932.25;10935.75;139
20221011 030100;10936;10936;10933;10934.5;115
20221011 030200;10933.75;10937;10932.5;10934;191
20221011 030300;10933.75;10938.75;10933.5;10937;285
20221011 030400;10937;10941.5;10936.75;10940.25;143
20221011 030500;10940;10940.25;10936.5;10937.5;108
20221011 030600;10937;10937.75;10931;10931.5;246
20221011 030700;10932.25;10934.5;10931.25;10934.5;173
20221011 030800;10934.25;10936.5;10933.5;10936.25;93
20221011 030900;10936.75;10941.5;10936.75;10940.75;234
20221011 031000;10940.75;10943;10940.25;10942.5;249
20221011 031100;10942.5;10943;10938.75;10940.5;259
20221011 031200;10940;10945.5;10938.75;10944.75;215
20221011 031300;10944.75;10946;10943.25;10945;219
20221011 031400;10945.25;10947;10939.5;10940.5;218
20221011 031500;10940.5;10942.25;10939.75;10941;104
20221011 031600;10940.5;10943.75;10939.75;10942.5;83
20221011 031700;10942.25;10945.25;10942.25;10944.25;128
20221011 031800;10944.5;10944.75;10936.5;10937.25;212
20221011 031900;10937.25;10940.5;10936.75;10939.25;194
20221011 032000;10939.25;10944.75;10938.5;10944;124
20221011 032100;10944.25;10944.25;10940.75;10941.25;120
20221011 032200;10941.25;10943.5;10939;10943.5;98
20221011 032300;10943.75;10946;10942;10946;129
20221011 032400;10945.5;10947.75;10943;10944.5;196
20221011 032500;10944.75;10949.75;10944.75;10949;217
20221011 032600;10950;10956;10946.5;10949;857
20221011 032700;10949;10951.75;10946.25;10951.25;264
20221011 032800;10951.25;10954;10950.5;10951.25;253
20221011 032900;10951.25;10951.75;10948.5;10948.5;136
20221011 033000;10948.25;10949.25;10944.75;10945.25;333
20221011 033100;10944.5;10948.75;10943.25;10943.25;321
20221011 033200;10944;10948;10943.5;10945.25;151
20221011 033300;10945.75;10948.25;10945.25;10947.25;127
20221011 033400;10946.75;10949.25;10946.25;10948.75;164
20221011 033500;10948.75;10951.5;10948.75;10951.25;182
20221011 033600;10951;10951.25;10946.5;10947;117
20221011 033700;10946.5;10947.25;10944.25;10945.25;98
20221011 033800;10945;10946.75;10944.5;10945.5;104
20221011 033900;10945.25;10945.25;10940.5;10941.5;254
20221011 034000;10941.5;10941.5;10935.75;10936.25;456
20221011 034100;10936.5;10941;10936;10940;207
20221011 034200;10939.75;10942.25;10938;10939;156
20221011 034300;10941;10941.5;10937.75;10938.25;132
20221011 034400;10938;10938;10932.5;10934;416
20221011 034500;10934;10935.5;10933.75;10935;184
20221011 034600;10935.5;10935.75;10931.25;10933.25;255
20221011 034700;10932.75;10938;10930;10936.25;249
20221011 034800;10936.5;10941.25;10936.5;10938;207
20221011 034900;10939;10940.25;10937.75;10938.75;122
20221011 035000;10938.75;10939.75;10937;10938;109
20221011 035100;10938;10938.5;10935.25;10937.5;175
20221011 035200;10937.5;10938.5;10935.5;10937;71
20221011 035300;10937.5;10940.5;10937.5;10939;86
20221011 035400;10939.5;10940.75;10937.75;10938.5;81
20221011 035500;10937.5;10938.5;10934;10934.75;155
20221011 035600;10934.5;10937.5;10934.25;10935;112
20221011 035700;10934.25;10937.5;10931.25;10936;261
20221011 035800;10936.5;10938.75;10933.25;10934.5;178
20221011 035900;10934.75;10935.75;10931.75;10933.5;104
20221011 040000;10933.5;10936.75;10933.5;10936.75;125
20221011 040100;10936.25;10937;10934.25;10935;75
20221011 040200;10935.25;10939.5;10935.25;10936.5;204
20221011 040300;10936.5;10936.5;10933;10935.5;77
20221011 040400;10935.25;10939.75;10935;10937.5;131
20221011 040500;10937.75;10938.5;10935.5;10935.5;89
20221011 040600;10935.25;10935.5;10934.25;10934.75;72
20221011 040700;10934.75;10938.25;10934.25;10938.25;96
20221011 040800;10938;10938.5;10935.75;10936.75;59
20221011 040900;10937.5;10938.5;10937;10937.25;80
20221011 041000;10937.5;10940.75;10937.5;10940.5;114
20221011 041100;10940.5;10947.25;10940.5;10941.75;390
20221011 041200;10942;10946.25;10941.25;10943.75;221
20221011 041300;10944.25;10945.5;10943.75;10944.25;119
20221011 041400;10944;10944.25;10941.5;10943.25;96
20221011 041500;10943.25;10943.25;10940.25;10941.5;106
20221011 041600;10941.25;10942.5;10937.5;10940.75;334
20221011 041700;10941;10942.25;10939.5;10939.75;87
20221011 041800;10939.75;10940.75;10937.5;10938;103
20221011 041900;10938;10938;10934;10934.25;182
20221011 042000;10934.75;10936;10926.25;10927.75;484
20221011 042100;10927.25;10932;10927;10929;263
20221011 042200;10928.25;10930.5;10927;10928;211
20221011 042300;10928.25;10930;10923.75;10924.75;315
20221011 042400;10925.25;10929;10924.5;10926.5;253
