20240814 075600;19093.5;19098.25;19093.5;19097.75;223
20240814 075700;19097.5;19098.75;19092.5;19095.75;143
20240814 075800;19095.75;19098.25;19094.75;19096.25;99
20240814 075900;19096.75;19101.75;19095.25;19098.75;143
20240814 080000;19099.5;19100.5;19095;19095.5;133
20240814 080100;19096;19102.5;19091.5;19098.5;495
20240814 080200;19097.5;19101.25;19093.75;19094.25;249
20240814 080300;19094.75;19103.75;19094.25;19103.5;290
20240814 080400;19103.25;19113;19103;19103;690
20240814 080500;19103;19103.75;19089.75;19093;683
20240814 080600;19092.5;19100;19092;19094.25;430
20240814 080700;19094.75;19097.5;19092.5;19094.75;236
20240814 080800;19095;19097.75;19091.25;19093.25;244
20240814 080900;19094;19094.25;19082;19082.75;675
20240814 081000;19082.25;19084;19076;19076;1291
20240814 081100;19076.5;19079;19072.75;19072.75;816
20240814 081200;19072.5;19073.5;19066.25;19071.25;850
20240814 081300;19071.25;19084;19070.75;19081.25;828
20240814 081400;19080.25;19085.75;19080.25;19081.75;398
20240814 081500;19082.25;19089;19075;19079;688
20240814 081600;19079;19080;19064;19066;1073
20240814 081700;19065.5;19073.5;19065;19071.5;465
20240814 081800;19071.75;19075.25;19070.5;19073.25;258
20240814 081900;19073;19076.75;19069.25;19076;261
20240814 082000;19076.5;19080.25;19072.75;19077;365
20240814 082100;19077;19080.25;19075.5;19077;253
20240814 082200;19078.25;19082;19075.25;19081.5;247
20240814 082300;19080.75;19081.5;19078;19081;202
20240814 082400;19080.75;19088.5;19080.75;19087;439
20240814 082500;19087.25;19087.5;19080.25;19082.25;255
20240814 082600;19082.25;19085;19080.75;19085;108
20240814 082700;19085;19085.5;19082.25;19084;108
20240814 082800;19083.5;19084.75;19079.5;19080.75;161
20240814 082900;19081;19082.75;19076.5;19077.75;282
20240814 083000;19078.25;19084.75;19078.25;19080.25;174
20240814 083100;19079.75;19089;19079.75;19084.75;277
20240814 083200;19085;19088.25;19084.5;19088.25;97
20240814 083300;19087.75;19095.25;19087.5;19092;454
20240814 083400;19092.25;19094;19088.75;19091.25;181
20240814 083500;19091.75;19093.75;19087.5;19087.5;189
20240814 083600;19087.5;19090.75;19087.25;19088.75;156
20240814 083700;19089;19092.5;19084.75;19086.25;191
20240814 083800;19086.25;19086.25;19081.5;19085;200
20240814 083900;19086;19089;19084;19084.25;113
20240814 084000;19085;19085;19077;19078.25;307
20240814 084100;19078.5;19085.75;19078.25;19084;239
20240814 084200;19084;19084;19075.25;19078;285
20240814 084300;19078;19083.25;19075;19083;183
20240814 084400;19083;19085;19080.25;19083;149
20240814 084500;19082.75;19085.25;19082;19084.5;137
20240814 084600;19084.5;19086.75;19081.5;19086.75;151
20240814 084700;19086.75;19090.5;19086;19090.25;179
20240814 084800;19089.75;19093;19088.25;19089.5;185
20240814 084900;19089.25;19089.5;19081.5;19086.25;223
20240814 085000;19086.25;19087.75;19083.75;19084;133
20240814 085100;19084.25;19089;19083.25;19089;122
20240814 085200;19089.25;19090;19084;19085.5;143
20240814 085300;19085.25;19085.5;19081;19084.25;138
20240814 085400;19084;19086;19083.25;19086;50
20240814 085500;19085.5;19086.75;19084.25;19084.5;74
20240814 085600;19085.25;19086.75;19080.5;19081.75;161
20240814 085700;19082;19083.5;19080.25;19083.5;115
20240814 085800;19083;19088;19082.25;19087.75;156
20240814 085900;19087.25;19089.75;19086.5;19089.25;167
20240814 090000;19088.75;19089.5;19086.5;19087.75;115
20240814 090100;19088.25;19091.25;19086.75;19088.25;238
20240814 090200;19088.25;19089.5;19084.75;19084.75;112
20240814 090300;19085;19087.25;19083.75;19086.5;143
20240814 090400;19086.25;19086.25;19083.5;19084;99
20240814 090500;19084;19085;19080.25;19081;189
20240814 090600;19080.75;19084.5;19078.5;19083.25;344
20240814 090700;19083;19085;19081;19083.5;166
20240814 090800;19084;19084;19079;19079.25;89
20240814 090900;19080;19081.75;19076.5;19077;221
20240814 091000;19077.75;19082.5;19074.75;19082;322
20240814 091100;19081.5;19084;19079.75;19080.75;121
20240814 091200;19080.5;19081.5;19078.75;19080.5;50
20240814 091300;19080;19083.75;19080;19083;57
20240814 091400;19083;19083.5;19078.25;19078.75;79
20240814 091500;19078.75;19079.75;19075.75;19077.5;202
20240814 091600;19078.5;19082;19078.5;19079.75;77
20240814 091700;19079.5;19081;19078.5;19079;37
20240814 091800;19080.5;19081.5;19079.5;19080.25;61
20240814 091900;19080;19083.75;19080;19082.5;111
20240814 092000;19082.5;19083.75;19077;19081.5;155
20240814 092100;19082;19084;19081.5;19082.75;117
20240814 092200;19084;19088.5;19083.75;19087.5;231
20240814 092300;19088;19089.75;19084.75;19087.75;160
20240814 092400;19087.75;19093;19087.75;19092.75;255
20240814 092500;19092.25;19094;19090.25;19091.5;208
20240814 092600;19091;19092;19085.75;19086;277
20240814 092700;19085.75;19087;19084.25;19086;176
20240814 092800;19086.25;19087.75;19084.75;19086.5;100
20240814 092900;19087;19090.75;19087;19088.5;147
20240814 093000;19089.75;19090;19086;19087;96
20240814 093100;19087.25;19090.75;19086.75;19090.25;101
20240814 093200;19091;19091;19088;19089;101
20240814 093300;19090.25;19091;19088.5;19090.5;91
20240814 093400;19089.75;19093.25;19089.75;19092.75;118
20240814 093500;19092;19093.25;19089;19090.75;127
20240814 093600;19090.75;19092.25;19090.5;19091.5;60
20240814 093700;19090.5;19091.5;19088.75;19088.75;81
20240814 093800;19089.25;19094.75;19089.25;19093.25;170
20240814 093900;19093.75;19095;19091.25;19092.75;130
20240814 094000;19092.5;19092.5;19090.75;19092.5;70
20240814 094100;19092.5;19094.75;19090.25;19094.75;83
20240814 094200;19094.25;19097.25;19094;19096;257
20240814 094300;19096;19097.5;19090.75;19092.75;239
20240814 094400;19092.75;19094;19091;19094;86
20240814 094500;19093.75;19096.5;19092.75;19095;66
20240814 094600;19095;19095.5;19091.25;19092;187
20240814 094700;19093;19095.75;19090.5;19094.5;167
20240814 094800;19094;19094;19089.25;19090.25;152
20240814 094900;19090.75;19094;19089.5;19093.25;125
20240814 095000;19093.25;19095.5;19092;19092.75;144
20240814 095100;19092.5;19094.75;19091.25;19094.5;69
20240814 095200;19093.75;19095.25;19092.75;19094.25;57
20240814 095300;19094.5;19100;19094.5;19099.5;314
20240814 095400;19099.75;19102;19098;19099.75;329
20240814 095500;19100.25;19100.25;19098.25;19099.75;159
20240814 095600;19099.75;19099.75;19095.5;19097.25;209
20240814 095700;19097.25;19097.75;19094.75;19095;105
20240814 095800;19095;19096.5;19092.75;19093.5;187
20240814 095900;19093.75;19094.75;19092.25;19094;98
20240814 100000;19094.25;19097.25;19093.5;19096.25;160
20240814 100100;19096;19097.75;19093.5;19094.25;176
20240814 100200;19094.75;19100.75;19094.75;19100.25;157
20240814 100300;19099.75;19102.75;19099.25;19100.25;218
20240814 100400;19100.25;19107.25;19098.75;19107.25;497
20240814 100500;19106.5;19111;19106.25;19109.25;550
20240814 100600;19109.25;19111.75;19107.25;19110.25;398
20240814 100700;19110.75;19111.5;19107.25;19108.25;270
20240814 100800;19108.5;19113.75;19108.5;19112;335
20240814 100900;19112.25;19112.5;19104.75;19105.5;260
20240814 101000;19105.75;19109.75;19105.75;19107.25;113
20240814 101100;19107.25;19110.75;19106.25;19108.5;166
20240814 101200;19109;19111.25;19106.25;19110.75;134
20240814 101300;19110.5;19110.75;19107.5;19109.25;87
20240814 101400;19109.5;19112.25;19107;19109;107
20240814 101500;19108.75;19109.5;19100.5;19101;205
20240814 101600;19101.5;19104.75;19101.5;19104.25;190
20240814 101700;19103.75;19104.5;19100.5;19100.5;144
20240814 101800;19100.75;19102.25;19099;19099.75;201
20240814 101900;19099.5;19101;19096;19098.5;237
20240814 102000;19098.5;19103.5;19098;19101.75;163
20240814 102100;19100.25;19102.5;19098.5;19101.5;119
20240814 102200;19101;19103;19100;19103;102
20240814 102300;19102.75;19105.5;19100.75;19103.75;156
20240814 102400;19102.5;19108;19102.25;19106.5;159
20240814 102500;19106.5;19108;19105.75;19107.5;93
20240814 102600;19107;19112;19106.25;19111.25;227
20240814 102700;19111.25;19115.5;19109.5;19113.75;324
20240814 102800;19114;19115;19111.5;19114;137
20240814 102900;19113.5;19114;19110;19112.25;177
20240814 103000;19111.75;19113.75;19109.25;19111;161
20240814 103100;19111.5;19118;19111.5;19111.75;376
20240814 103200;19111.75;19111.75;19108;19108.25;274
20240814 103300;19108.25;19108.5;19103.75;19106;286
20240814 103400;19106.5;19108;19104.25;19107;132
20240814 103500;19107.25;19108.75;19105.75;19106.25;78
20240814 103600;19106.25;19108;19105.75;19107.25;77
20240814 103700;19108;19111.5;19105.75;19111.5;235
20240814 103800;19111.75;19112.5;19108.25;19108.75;162
20240814 103900;19108.75;19112;19106.25;19112;96
20240814 104000;19112;19114.25;19110.75;19113;174
20240814 104100;19112.25;19117.25;19111.75;19115.5;234
20240814 104200;19115.75;19117.5;19112.25;19117.5;140
20240814 104300;19117.25;19118.5;19114.25;19118;206
20240814 104400;19117.75;19117.75;19114;19116.25;92
20240814 104500;19116.5;19116.75;19113;19114;116
20240814 104600;19113.25;19119.25;19112.75;19117.5;315
20240814 104700;19117.75;19122.75;19117.25;19119.25;329
20240814 104800;19119.75;19122;19117.25;19120.25;233
20240814 104900;19120.5;19121.25;19117;19119;160
20240814 105000;19119;19119.75;19115.75;19116;135
20240814 105100;19115.75;19118;19113.75;19114.25;186
20240814 105200;19114;19116.25;19113.25;19115;103
20240814 105300;19114.25;19116.25;19111.25;19116.25;177
20240814 105400;19116.25;19118.75;19115.75;19116.25;127
20240814 105500;19116.75;19118;19113;19113.75;75
20240814 105600;19113.5;19116.5;19111.75;19112.25;115
20240814 105700;19111.75;19113;19104.5;19104.75;395
20240814 105800;19104.5;19105.5;19100;19102.5;486
20240814 105900;19103;19104;19099.5;19100;327
20240814 110000;19099.75;19108.75;19099.75;19108;349
20240814 110100;19108.5;19113.5;19107.25;19110.75;519
20240814 110200;19110.75;19116.25;19108.5;19109;335
20240814 110300;19109;19114.25;19106.25;19114;264
20240814 110400;19114.5;19114.75;19109.5;19110.5;197
20240814 110500;19110.75;19115;19110.25;19115;133
20240814 110600;19115;19118.75;19111.25;19112.25;358
20240814 110700;19112.25;19112.25;19105.5;19105.5;291
20240814 110800;19105.25;19108.75;19103;19103.25;300
20240814 110900;19103;19107.5;19102;19104;239
20240814 111000;19104.5;19106.5;19103.5;19106.5;112
20240814 111100;19106.75;19106.75;19096.25;19100.75;465
20240814 111200;19100.75;19101.5;19096.25;19099;385
20240814 111300;19099.5;19102.5;19097.5;19100;176
20240814 111400;19099.25;19099.5;19095.25;19096.75;215
20240814 111500;19096.25;19098.5;19092.75;19096.5;471
20240814 111600;19096;19099.25;19094.75;19098;221
20240814 111700;19099.25;19101.5;19096.5;19098.75;239
20240814 111800;19098.25;19100.75;19098;19100.75;109
20240814 111900;19100;19100.25;19093.75;19094.25;172
20240814 112000;19094;19095.75;19091.25;19093.25;298
20240814 112100;19094;19095.5;19092.75;19094.75;165
20240814 112200;19094.75;19094.75;19091.25;19093;195
20240814 112300;19093.25;19097.25;19093;19096;158
20240814 112400;19096;19099.25;19095.5;19098.25;185
20240814 112500;19098;19099.5;19096.75;19099;154
20240814 112600;19099.25;19101.5;19098;19098;242
20240814 112700;19099;19102;19097.25;19100.25;128
20240814 112800;19100.25;19102;19100.25;19101.75;108
20240814 112900;19101.5;19109;19101.25;19107.5;443
20240814 113000;19107.25;19108;19101;19103.5;401
20240814 113100;19104.25;19107.5;19104;19107;215
20240814 113200;19107;19108.5;19102;19102.5;184
20240814 113300;19102.75;19104;19101.75;19103;132
20240814 113400;19103.25;19103.5;19100;19100.25;127
20240814 113500;19100.25;19102.5;19097.25;19102.5;198
20240814 113600;19101.5;19103.5;19098.5;19102.5;139
20240814 113700;19103.25;19106.5;19102.75;19103.5;151
20240814 113800;19103.75;19108.5;19103.75;19105.75;224
20240814 113900;19105.5;19110.75;19105.25;19106;311
20240814 114000;19106.5;19109;19106.5;19108;124
20240814 114100;19107.25;19109;19104;19108.25;237
20240814 114200;19108.25;19112;19105;19109;272
20240814 114300;19109;19110.5;19104;19104.5;258
20240814 114400;19104.5;19107.5;19101.25;19107;202
20240814 114500;19107.25;19107.75;19101.5;19107.75;196
20240814 114600;19107;19107.75;19104;19106;166
20240814 114700;19106.25;19109;19105.5;19107.5;83
20240814 114800;19107.5;19108.75;19106;19108;139
20240814 114900;19108;19109.5;19105.5;19109;175
20240814 115000;19108.25;19108.75;19105.75;19106.5;99
20240814 115100;19106.25;19109;19105.75;19109;170
20240814 115200;19109;19111;19106.75;19111;84
20240814 115300;19110;19114;19110;19113.25;244
20240814 115400;19112.5;19113.5;19106.75;19108;188
20240814 115500;19108;19111;19105.25;19108.5;132
20240814 115600;19108.25;19112.75;19108;19111;124
20240814 115700;19110.75;19113.75;19108.5;19113.75;144
20240814 115800;19113.25;19114.5;19111;19112.25;134
20240814 115900;19112.75;19115.5;19112.5;19113.25;135
20240814 120000;19112.75;19115.25;19108.75;19111;238
20240814 120100;19110.5;19110.5;19106;19107.5;319
20240814 120200;19107.25;19109.75;19103;19104.5;320
20240814 120300;19103.75;19107.5;19102.5;19107.5;266
20240814 120400;19107.5;19110.75;19107;19108.75;265
20240814 120500;19108.75;19112;19106.25;19110.75;167
20240814 120600;19110.75;19110.75;19107.75;19109.25;187
20240814 120700;19109;19111.5;19105;19107;307
20240814 120800;19106.75;19108;19104;19105.25;168
20240814 120900;19106.25;19108.75;19102.5;19103.5;264
20240814 121000;19103.5;19105.75;19101.75;19101.75;264
20240814 121100;19101.5;19104.25;19100.25;19101;288
20240814 121200;19102.25;19103.25;19099;19101.25;323
20240814 121300;19101;19105.25;19099;19099.75;304
20240814 121400;19100.25;19100.75;19095.75;19100.75;401
20240814 121500;19100.25;19102.75;19095.5;19099;376
20240814 121600;19099.5;19104.25;19099.5;19103.75;180
20240814 121700;19103.5;19107.75;19102.5;19104.5;332
20240814 121800;19104;19104;19100.5;19101.25;266
20240814 121900;19101.5;19103.75;19097.75;19100.75;317
20240814 122000;19101;19101.25;19096;19096.5;319
20240814 122100;19096;19098.75;19094.25;19095.25;402
20240814 122200;19095.75;19096.75;19090;19095;654
20240814 122300;19094.75;19095;19089.25;19090.25;580
20240814 122400;19089.5;19095.75;19089.5;19094;435
20240814 122500;19094;19102.5;19094;19102;580
20240814 122600;19101.5;19105.25;19096.25;19101.5;527
20240814 122700;19101;19105;19100.25;19104;396
20240814 122800;19104.75;19107.5;19103;19104.75;532
20240814 122900;19105;19116.25;19101.75;19108.75;889
20240814 123000;19109.5;19149.75;19102.5;19108.75;2145
20240814 123100;19118.25;19150;19004.25;19133.75;8759
20240814 123200;19135.75;19162.75;19094.75;19096.5;7799
20240814 123300;19097;19103.75;19052.25;19063.5;6744
20240814 123400;19063.5;19090;19051.5;19086.25;3912
20240814 123500;19085.75;19097.25;19068;19074.5;2996
20240814 123600;19073.25;19084;19058;19064;3362
20240814 123700;19064.75;19089.25;19063.25;19078.25;3595
20240814 123800;19077.75;19094;19070;19093.25;2034
20240814 123900;19093.5;19122.5;19091.5;19114.5;4883
20240814 124000;19114.25;19124.25;19107.25;19122.5;3033
20240814 124100;19121.75;19123;19105;19105;2054
20240814 124200;19106;19111.25;19091.5;19108.25;2777
20240814 124300;19107.75;19127.25;19103.25;19124.5;2355
20240814 124400;19124;19134;19122.25;19132.75;2361
20240814 124500;19133.5;19148.25;19132.75;19146.5;2823
20240814 124600;19146.5;19149.25;19139.25;19141.5;1940
20240814 124700;19140.75;19151.25;19140.25;19143.5;1768
20240814 124800;19144;19148;19135.75;19142.25;1695
20240814 124900;19142.5;19145.25;19132.75;19137.25;1551
20240814 125000;19137.5;19142;19131.25;19140;1086
20240814 125100;19139.25;19140.5;19122;19129.5;2035
20240814 125200;19130.5;19137;19112;19123;2042
20240814 125300;19122;19133.25;19117.5;19133.25;1167
20240814 125400;19132.75;19135.5;19127.25;19130.5;1072
20240814 125500;19131;19137.25;19125.25;19131.75;917
20240814 125600;19132;19136.5;19126;19134.75;856
20240814 125700;19135.25;19135.5;19127.5;19134;637
20240814 125800;19134.25;19135.5;19128;19131;587
20240814 125900;19131;19138;19125;19132.75;874
20240814 130000;19132.75;19136.5;19130;19131.25;899
20240814 130100;19130.5;19143.25;19125;19139;1996
20240814 130200;19138.75;19145;19136;19142.25;926
20240814 130300;19143;19146;19139;19141;838
20240814 130400;19141;19148.5;19139;19147.5;761
20240814 130500;19146.5;19146.75;19139.75;19142.75;644
20240814 130600;19142.5;19155.25;19139;19150.5;1153
20240814 130700;19150.75;19150.75;19144.75;19148.25;687
20240814 130800;19147.75;19149.25;19137.75;19140;1027
20240814 130900;19140.75;19143.5;19125;19133.5;1665
20240814 131000;19132.75;19141.5;19130;19140.25;710
20240814 131100;19139.5;19145.75;19135;19139.75;856
20240814 131200;19138.25;19143;19135;19141.5;340
20240814 131300;19140.75;19141.75;19135.75;19139.25;320
20240814 131400;19139;19140.25;19135;19135.5;306
20240814 131500;19135.25;19138.25;19130.75;19132.75;511
20240814 131600;19133;19134.5;19128;19128.25;630
20240814 131700;19128;19137.75;19122;19136.25;1218
20240814 131800;19135.5;19139.25;19134.75;19136.25;437
20240814 131900;19136;19138.25;19132;19137;481
20240814 132000;19136.75;19137.5;19133.25;19135.5;393
20240814 132100;19136;19139.5;19131.5;19133.75;465
20240814 132200;19133.5;19139.5;19130.75;19138.75;424
20240814 132300;19139;19141.5;19135;19140.5;475
20240814 132400;19140.25;19144.75;19138;19144.25;457
20240814 132500;19144.75;19148;19140;19146.25;760
20240814 132600;19146;19153;19146;19148.5;1194
20240814 132700;19149.25;19149.5;19140.5;19143.75;789
20240814 132800;19144.25;19146;19132.5;19134.75;1044
20240814 132900;19135.75;19135.75;19121;19126.25;1699
20240814 133000;19125.5;19139.75;19123.5;19137.75;1175
20240814 133100;19137;19167;19128;19162.5;7940
20240814 133200;19162.5;19175;19152;19163;8739
20240814 133300;19163;19169.5;19139.25;19142.5;6409
20240814 133400;19142.25;19148.25;19115.5;19119.25;7529
20240814 133500;19119.5;19131.5;19105;19108.25;7607
20240814 133600;19107.75;19125.75;19083;19117.75;10973
20240814 133700;19118;19131.25;19102.5;19128;6641
20240814 133800;19128.75;19130.5;19112.75;19118;4460
20240814 133900;19118.25;19130.75;19108.75;19116.5;5201
20240814 134000;19117.25;19131;19113;19121.25;4718
20240814 134100;19121.5;19128;19103.25;19109.5;4771
20240814 134200;19110.25;19112.25;19085.5;19088.25;7485
20240814 134300;19088.25;19094.75;19066.75;19075.5;9417
20240814 134400;19075.25;19089.5;19058.75;19061.75;6884
20240814 134500;19061.75;19067.25;19043.5;19053;9446
20240814 134600;19053;19076.5;19049.25;19074.75;8841
