20220808 031500;13216;13218;13215.5;13215.75;131
20220808 031600;13216;13218.75;13214.75;13216.25;103
20220808 031700;13216.25;13220.25;13216.25;13219.75;231
20220808 031800;13219.5;13221.75;13215.25;13215.75;254
20220808 031900;13216;13217.75;13214.75;13217.25;138
20220808 032000;13216.75;13220.75;13216.75;13219.75;139
20220808 032100;13220;13220.5;13218.5;13220;120
20220808 032200;13219.25;13220.5;13218;13219.75;83
20220808 032300;13220;13220.75;13218.25;13218.5;54
20220808 032400;13218.5;13219.25;13217.25;13217.5;72
20220808 032500;13217.75;13218.25;13217.25;13217.25;51
20220808 032600;13217.75;13218.25;13216;13217.75;92
20220808 032700;13218.25;13219;13217.75;13218.25;26
20220808 032800;13218.25;13218.5;13217;13217.5;33
20220808 032900;13217.5;13217.5;13216.75;13217.25;29
20220808 033000;13217.25;13218;13215.5;13217;119
20220808 033100;13216.75;13217;13214;13216.75;169
20220808 033200;13216.75;13220.75;13216.75;13220.75;144
20220808 033300;13221;13224.5;13220;13223.75;355
20220808 033400;13223.75;13224;13221.25;13222;107
20220808 033500;13221.25;13223.25;13221;13222.75;82
20220808 033600;13222.75;13224.75;13222.75;13224.25;82
20220808 033700;13223.75;13223.75;13221.25;13222;73
20220808 033800;13221.5;13222.75;13220.25;13220.75;102
20220808 033900;13220.75;13221;13219.5;13220;71
20220808 034000;13220;13220.75;13219.75;13220.75;86
20220808 034100;13220.5;13221.75;13220;13220;40
20220808 034200;13219.75;13221.25;13219.5;13220;57
20220808 034300;13220.5;13221;13218.5;13218.75;69
20220808 034400;13218.75;13220.5;13218.25;13219.25;104
20220808 034500;13219.25;13219.25;13217.75;13218.5;85
20220808 034600;13218.75;13220;13215.5;13217.5;217
20220808 034700;13217;13217.25;13215.5;13216;65
20220808 034800;13215.75;13215.75;13213.5;13215;192
20220808 034900;13214.5;13215.75;13211.25;13213.75;228
20220808 035000;13213.5;13214.5;13213.25;13214;57
20220808 035100;13214;13214.75;13213;13213;73
20220808 035200;13213;13213;13211.25;13212.75;180
20220808 035300;13213;13214;13212.5;13213.5;44
20220808 035400;13213.5;13214.5;13212.25;13214.5;69
20220808 035500;13214.25;13215;13213.5;13213.75;40
20220808 035600;13213.75;13214.25;13213;13213.75;60
20220808 035700;13213.5;13213.75;13212.5;13213.25;59
20220808 035800;13213.5;13213.75;13212.75;13213.25;39
20220808 035900;13212.75;13213.25;13212.75;13213;17
20220808 040000;13213;13213.5;13212.25;13213.5;83
20220808 040100;13213.75;13217.25;13213.25;13216.75;175
20220808 040200;13216.5;13217.5;13216.25;13216.75;110
20220808 040300;13217;13218;13216.25;13218;58
20220808 040400;13218;13218.75;13217.5;13218.75;59
20220808 040500;13218.5;13219;13217.75;13218.75;42
20220808 040600;13218.5;13219.5;13218.25;13219;79
20220808 040700;13219.25;13219.5;13218.25;13218.75;54
20220808 040800;13218.25;13219;13218;13218;28
20220808 040900;13218.75;13218.75;13216.5;13217;58
20220808 041000;13217.25;13217.5;13216.75;13216.75;46
20220808 041100;13217;13219.5;13217;13217.75;94
20220808 041200;13218;13218;13216.5;13217;42
20220808 041300;13217;13219.5;13216;13219.25;95
20220808 041400;13219.5;13220.25;13218.25;13219.5;86
20220808 041500;13220;13221.25;13219;13221;81
20220808 041600;13221.25;13224.75;13221.25;13224.25;281
20220808 041700;13223.75;13224;13222.5;13222.75;100
20220808 041800;13223;13227.25;13222.5;13225.25;395
20220808 041900;13225;13225;13221.5;13222.5;65
20220808 042000;13222;13222.25;13220;13221;122
20220808 042100;13221.25;13224.25;13220.75;13223.25;78
20220808 042200;13223.5;13224.25;13221;13221.25;95
20220808 042300;13221;13221.5;13220.25;13220.25;45
20220808 042400;13220.25;13220.25;13219;13219.25;75
20220808 042500;13219;13220;13218.75;13219;50
20220808 042600;13219.25;13219.5;13218.25;13219.5;50
20220808 042700;13219.25;13219.75;13218;13219.5;48
20220808 042800;13219.25;13220;13219;13219.5;42
20220808 042900;13219.25;13220.25;13219.25;13220.25;29
20220808 043000;13220.5;13221.25;13219;13220.5;66
20220808 043100;13220.5;13222.25;13220.5;13220.5;63
20220808 043200;13220.25;13222.75;13220.25;13222.75;53
20220808 043300;13222.75;13222.75;13221.25;13221.5;22
20220808 043400;13221;13222.5;13220.75;13222.25;28
20220808 043500;13222.5;13224.25;13222.25;13223.5;76
20220808 043600;13224;13224.25;13222.75;13222.75;62
20220808 043700;13222.5;13223.25;13221.75;13221.75;47
20220808 043800;13222;13222;13221.25;13221.5;18
20220808 043900;13221.75;13223;13221.25;13222;55
20220808 044000;13222;13223;13221.5;13221.5;39
20220808 044100;13221.25;13222;13221.25;13221.5;28
20220808 044200;13222;13222.75;13220.75;13221;41
20220808 044300;13221;13221.5;13220;13220.75;90
20220808 044400;13220.5;13220.5;13219.75;13220;34
20220808 044500;13219.75;13220.5;13219.75;13220;27
20220808 044600;13220.5;13222.75;13220.5;13221;50
20220808 044700;13220.5;13221.25;13218.75;13220.25;64
20220808 044800;13220.75;13223.25;13220.5;13223.25;70
20220808 044900;13223.25;13224;13221.75;13221.75;57
20220808 045000;13222.25;13223;13221;13221.75;50
20220808 045100;13221.75;13224;13221.5;13222.75;83
20220808 045200;13222.5;13222.75;13221.5;13222.75;46
20220808 045300;13223;13227.25;13223;13225.75;268
20220808 045400;13225.5;13226.75;13225;13226;142
20220808 045500;13226.25;13228.75;13226.25;13228;251
20220808 045600;13228.5;13228.75;13226.5;13227;158
20220808 045700;13227.5;13229.5;13227;13228.5;118
20220808 045800;13228.75;13233;13228;13228;457
20220808 045900;13228;13231;13227;13230.75;116
20220808 050000;13230.25;13232.5;13229.5;13230.75;124
20220808 050100;13230.75;13233;13229.5;13231;199
20220808 050200;13230.5;13232.75;13230;13230.75;134
20220808 050300;13231;13231.25;13228.25;13230.5;160
20220808 050400;13230.5;13235;13230.5;13233.25;294
20220808 050500;13233.25;13236.75;13233.25;13236;297
20220808 050600;13236.5;13239;13235;13238;281
20220808 050700;13238.25;13238.5;13234.25;13235.5;202
20220808 050800;13235.5;13236;13234.5;13234.75;84
20220808 050900;13234.25;13236.5;13234.25;13236;109
20220808 051000;13235.75;13238;13235;13236.5;104
20220808 051100;13236.5;13241.5;13236.25;13240.25;285
20220808 051200;13240.25;13240.75;13237;13238;184
20220808 051300;13238;13242.5;13238;13241.5;224
20220808 051400;13242;13245.25;13240.75;13241.25;387
20220808 051500;13241.5;13243.25;13240.25;13241;150
20220808 051600;13241;13245.5;13241;13245.25;214
20220808 051700;13245.5;13246.25;13243.5;13246;238
20220808 051800;13246;13247;13244.5;13246.25;159
20220808 051900;13246.75;13249;13246;13248;284
20220808 052000;13247.5;13248.25;13245.25;13246.5;251
20220808 052100;13246.5;13249.25;13245.5;13248;163
20220808 052200;13248.5;13249;13246.75;13247;119
20220808 052300;13247;13247;13243.25;13244;267
20220808 052400;13244.25;13245.75;13243.75;13243.75;167
20220808 052500;13244;13245;13242.5;13243.5;126
20220808 052600;13243;13244.25;13241.75;13242.75;184
20220808 052700;13243;13244;13242.25;13242.75;82
20220808 052800;13242.25;13243.25;13242;13242.75;64
20220808 052900;13242.5;13243;13236;13237;401
20220808 053000;13236.5;13240;13236.25;13239.5;173
20220808 053100;13239.75;13239.75;13237.25;13239.25;153
20220808 053200;13239;13239;13235.75;13236;176
20220808 053300;13236.25;13237.5;13235.75;13237;110
20220808 053400;13237;13262.5;13237;13252.75;1956
20220808 053500;13253;13253.5;13246.75;13248;279
20220808 053600;13248.25;13249.75;13246;13246.75;189
20220808 053700;13246.75;13247.75;13243.25;13245;166
20220808 053800;13244.75;13244.75;13240.75;13240.75;244
20220808 053900;13240.75;13242.5;13237.5;13239.5;341
20220808 054000;13239.75;13243.25;13239;13242.25;135
20220808 054100;13242;13242.75;13240.25;13242;134
20220808 054200;13242.25;13242.75;13238.75;13238.75;82
20220808 054300;13239.25;13240.5;13238.5;13238.5;78
20220808 054400;13238.75;13239.75;13238;13239.75;99
20220808 054500;13240;13241;13239.25;13239.5;99
20220808 054600;13239.75;13242.75;13239.5;13241.75;115
20220808 054700;13241.75;13244.75;13241.25;13244.25;126
20220808 054800;13244;13245;13242.75;13243.5;87
20220808 054900;13244;13245.5;13242.75;13245.25;90
20220808 055000;13245.25;13246.5;13244.25;13244.25;92
20220808 055100;13244.75;13249.25;13244.25;13246.75;255
20220808 055200;13247;13248.5;13245.75;13248;153
20220808 055300;13247.5;13248.25;13246.25;13246.75;81
20220808 055400;13246.5;13246.5;13244.25;13246.25;109
20220808 055500;13246.5;13247.25;13244.25;13244.25;64
20220808 055600;13244.25;13244.25;13243.25;13243.25;77
20220808 055700;13243.75;13253.25;13243.25;13252.5;591
20220808 055800;13252.75;13252.75;13246.5;13250.5;314
20220808 055900;13249.25;13252.25;13248.75;13251.5;166
20220808 060000;13251.25;13254.75;13249.75;13251;231
20220808 060100;13251;13257;13247;13255.25;388
20220808 060200;13254.5;13255;13251.5;13252.5;207
20220808 060300;13252.5;13263.5;13252;13256.25;792
20220808 060400;13256.5;13257;13253.5;13254.5;129
20220808 060500;13254.25;13259;13253;13257.25;312
20220808 060600;13257.25;13257.25;13252;13252.5;245
20220808 060700;13252.75;13256.5;13251;13254;195
20220808 060800;13253.25;13254;13250.5;13253.75;190
20220808 060900;13253.5;13254.5;13252;13252;95
20220808 061000;13252;13253.25;13250.5;13253;143
20220808 061100;13253.75;13254.25;13250;13250;169
20220808 061200;13250;13252;13250;13250.5;126
20220808 061300;13250.75;13253.25;13250.25;13253.25;128
20220808 061400;13253.25;13253.5;13249.75;13250.5;164
20220808 061500;13250.5;13256.5;13250;13255.75;258
20220808 061600;13255.25;13258.25;13253.5;13253.75;319
20220808 061700;13254;13254.25;13250.75;13252.75;178
20220808 061800;13253.25;13254.25;13251.5;13251.75;82
20220808 061900;13251.75;13256.5;13251;13255.5;233
20220808 062000;13255.25;13261.75;13255.25;13259.75;387
20220808 062100;13260;13267.5;13259.25;13263.25;695
20220808 062200;13263;13267.5;13262;13266.25;450
20220808 062300;13266.5;13266.75;13260.25;13260.75;302
20220808 062400;13260.75;13262.5;13260.25;13262.25;180
20220808 062500;13262.25;13263.75;13259.25;13259.75;246
20220808 062600;13259.75;13262;13258.25;13259;197
20220808 062700;13258.5;13260.25;13257.5;13258.75;190
20220808 062800;13259;13261.5;13258.75;13260.5;141
20220808 062900;13260.25;13262.5;13258.5;13261.75;129
20220808 063000;13261.75;13263.5;13261.5;13262.5;136
20220808 063100;13262.25;13262.25;13259;13261.25;216
20220808 063200;13261.5;13261.75;13258.75;13260;139
20220808 063300;13260;13263.25;13259;13259.75;166
20220808 063400;13260;13260.5;13258.25;13259.25;110
20220808 063500;13259.25;13259.25;13253.75;13258.25;497
20220808 063600;13258.25;13258.25;13253;13256;314
20220808 063700;13256;13259.5;13255;13256;146
20220808 063800;13256.5;13257.75;13253.75;13254;168
20220808 063900;13254.25;13256.25;13253.5;13254.25;164
20220808 064000;13254.25;13255.75;13253.75;13253.75;109
20220808 064100;13253.75;13256.75;13253.75;13256;115
20220808 064200;13255.25;13257.25;13255;13255;44
20220808 064300;13255.25;13257.75;13255;13256.75;119
20220808 064400;13257;13258;13253.75;13256.75;154
20220808 064500;13257;13258;13254.25;13255;154
20220808 064600;13255;13256.5;13254.5;13255.25;99
20220808 064700;13255.5;13258;13255.5;13256.75;94
20220808 064800;13256.25;13257.25;13254.5;13254.5;113
20220808 064900;13254.25;13256.25;13252.75;13254.75;188
20220808 065000;13254.25;13257.5;13254.25;13254.75;198
20220808 065100;13254.25;13256.25;13254.25;13255.75;84
20220808 065200;13255.5;13258.5;13255;13257.25;123
20220808 065300;13256.75;13260;13255.5;13259.75;304
20220808 065400;13259.5;13262.25;13257;13259.5;279
20220808 065500;13259.5;13267.5;13259.5;13265;578
20220808 065600;13265.5;13267.25;13262;13262.25;240
20220808 065700;13262.5;13264.75;13261;13264.25;199
20220808 065800;13264.5;13268.25;13264.25;13267.75;299
20220808 065900;13267.5;13271.5;13265.25;13269.25;483
20220808 070000;13270;13270.25;13264.75;13266.75;338
20220808 070100;13267.25;13274.25;13264.25;13270.75;915
20220808 070200;13270.75;13274.25;13268.5;13273.75;370
20220808 070300;13273.25;13283.5;13272.75;13282.25;1512
20220808 070400;13282;13290.75;13279.75;13289;1407
20220808 070500;13289.25;13295;13285.75;13292.75;952
20220808 070600;13293.5;13303;13293.5;13299;1651
20220808 070700;13299;13301.75;13295.25;13297;727
20220808 070800;13296.5;13297.75;13286;13289.75;941
20220808 070900;13289.25;13290;13287;13288.5;335
20220808 071000;13288.75;13290.5;13285.75;13289.75;400
20220808 071100;13289.75;13298.5;13289.25;13294.25;663
20220808 071200;13294;13296.75;13292.75;13293.5;220
20220808 071300;13293.25;13298.75;13288;13289;666
20220808 071400;13289.5;13290.5;13287.75;13289.75;311
20220808 071500;13290;13290.25;13287.25;13287.5;391
20220808 071600;13288.25;13288.25;13283.5;13284.25;525
20220808 071700;13284;13286;13280.75;13282.25;362
20220808 071800;13282;13286.5;13281.25;13284.5;401
20220808 071900;13285;13289.25;13284;13287;420
20220808 072000;13286.5;13288.25;13283.5;13287;225
20220808 072100;13287.5;13289;13283.75;13287;396
20220808 072200;13287;13291;13286.25;13287;360
20220808 072300;13287.5;13288;13284.75;13286.75;264
20220808 072400;13286.5;13287.75;13284.25;13287.75;351
20220808 072500;13287.75;13289;13286.75;13288.75;168
20220808 072600;13289;13289.75;13285.5;13288;248
20220808 072700;13287.25;13288.5;13284.75;13286;221
20220808 072800;13286;13286.5;13283;13284;275
20220808 072900;13284.75;13288.5;13284.25;13287.5;254
20220808 073000;13287.5;13289.75;13286;13287.75;183
20220808 073100;13288;13294.5;13286.75;13292.25;362
20220808 073200;13292.25;13293.75;13288.75;13290;263
20220808 073300;13290.25;13295;13290.25;13291.75;260
20220808 073400;13292.5;13294.5;13288.25;13291.75;439
20220808 073500;13291.75;13292.75;13288.5;13290;328
20220808 073600;13289.75;13290.5;13286.5;13288.5;337
20220808 073700;13288.5;13289.25;13285;13285.75;214
20220808 073800;13285;13287.25;13282.25;13285;332
20220808 073900;13284.75;13285;13282;13283;270
20220808 074000;13282.25;13283.25;13280.25;13281.25;351
20220808 074100;13281.25;13281.5;13276.5;13278.5;606
20220808 074200;13278.5;13281;13278.25;13281;292
20220808 074300;13280.25;13282.75;13278;13278.5;398
20220808 074400;13278.5;13279;13274.75;13277;370
20220808 074500;13276.5;13279;13275.5;13277.5;293
20220808 074600;13277.75;13281;13277;13279.75;294
20220808 074700;13279.25;13283.25;13279.25;13280.75;329
20220808 074800;13280.75;13283;13278.5;13279.5;231
20220808 074900;13279.75;13284.25;13278.75;13283;276
20220808 075000;13283;13285;13280.75;13281.25;201
20220808 075100;13281.25;13284.25;13280.25;13283;133
20220808 075200;13283.5;13284;13282.25;13283;98
20220808 075300;13282.75;13285.5;13280.75;13284;196
20220808 075400;13283.5;13287.5;13283.25;13284.5;220
20220808 075500;13285;13288;13284.75;13287.25;224
20220808 075600;13287.5;13290;13286.25;13287.25;353
20220808 075700;13287.5;13288;13285.25;13287.25;172
20220808 075800;13287.25;13288.25;13286.75;13288;105
20220808 075900;13288;13291.75;13287.25;13290.75;370
20220808 080000;13290.5;13291.5;13287.75;13290.75;222
20220808 080100;13290.5;13291.5;13286.25;13289.75;488
20220808 080200;13289.5;13289.5;13284.75;13287.5;338
20220808 080300;13287.5;13293.5;13285.75;13293.25;551
20220808 080400;13293.25;13306.25;13293;13300;1409
20220808 080500;13299.75;13300.25;13297;13297;459
20220808 080600;13297;13297.5;13293.25;13293.75;417
20220808 080700;13293.75;13295.25;13290;13290.5;387
20220808 080800;13290;13290.75;13285.75;13287.75;523
20220808 080900;13288.25;13289.25;13285;13289;274
20220808 081000;13289;13289.5;13283;13283.25;266
20220808 081100;13283.25;13286.25;13282.25;13285.5;261
20220808 081200;13286;13287.5;13284;13287.25;190
20220808 081300;13287.5;13288.75;13284;13284.5;167
20220808 081400;13284.5;13285.5;13282.75;13283;189
20220808 081500;13282.75;13283;13276.25;13278;687
20220808 081600;13278;13278.5;13269.75;13272.5;1052
20220808 081700;13272.25;13272.75;13269.25;13272;796
20220808 081800;13272;13276;13271.25;13275.25;374
20220808 081900;13275.25;13276.25;13273.75;13275;153
20220808 082000;13274.75;13275.75;13271.5;13272.25;263
20220808 082100;13272.25;13276.25;13270.75;13273.5;356
20220808 082200;13273.75;13282.5;13273.75;13280.75;420
20220808 082300;13281;13281;13277.25;13279.25;177
20220808 082400;13279.25;13279.75;13274.75;13275.5;153
20220808 082500;13276;13279.25;13276;13277;167
20220808 082600;13276.75;13278.75;13275;13278.5;231
20220808 082700;13278;13283.75;13277.75;13282.75;328
20220808 082800;13282.25;13285.75;13281.25;13284.75;282
20220808 082900;13284.75;13286;13282.75;13286;192
20220808 083000;13286.25;13287.75;13284;13285.25;353
20220808 083100;13285;13288.75;13285;13287.5;225
20220808 083200;13287.25;13289.25;13287.25;13289.25;196
20220808 083300;13289.5;13293.5;13289.5;13290.25;497
20220808 083400;13290.75;13291.75;13288.5;13289;176
20220808 083500;13288.75;13290;13287.25;13289.5;225
20220808 083600;13289.5;13290.25;13287.75;13288.5;165
20220808 083700;13288.5;13290.75;13287.5;13289.75;187
20220808 083800;13289.5;13290.25;13282.25;13283.25;471
20220808 083900;13283;13293.5;13282.5;13291.25;504
20220808 084000;13291;13291;13286;13286.75;180
20220808 084100;13287;13289.5;13286.5;13289.25;164
20220808 084200;13289.5;13290.5;13288;13288.75;94
20220808 084300;13289.25;13295;13288.75;13294.75;373
20220808 084400;13294.5;13295.5;13292.25;13294;289
20220808 084500;13294.25;13295;13291;13292;219
20220808 084600;13292;13295.5;13290.5;13294.75;231
20220808 084700;13294.75;13296;13294.25;13295;185
20220808 084800;13295;13295.75;13293.25;13293.5;256
20220808 084900;13293.75;13294.25;13291.5;13291.75;121
20220808 085000;13291.75;13292.5;13290.25;13290.5;191
20220808 085100;13291;13292.5;13290.75;13292.5;95
20220808 085200;13292.25;13293;13289.75;13290.25;108
20220808 085300;13290;13291;13287.75;13290.5;214
20220808 085400;13290.75;13291;13280.75;13281.25;479
20220808 085500;13281.25;13283.5;13278.25;13281.5;512
20220808 085600;13282;13282.75;13280.5;13281.75;98
20220808 085700;13281;13282.25;13280.75;13281.5;82
20220808 085800;13281.75;13284.75;13281.75;13284;159
20220808 085900;13283.75;13285.75;13283.5;13284.25;149
20220808 090000;13284;13285;13283.25;13285;96
20220808 090100;13285.25;13289;13283.5;13287;340
20220808 090200;13287.25;13287.25;13284;13285;169
20220808 090300;13285.25;13287;13284;13286;82
20220808 090400;13286;13295.25;13286;13294.5;656
20220808 090500;13294.75;13295;13290;13292;212
20220808 090600;13292.25;13295;13292.25;13294;189
20220808 090700;13294;13297.5;13293.5;13295;465
20220808 090800;13294.75;13296;13293;13295.75;190
20220808 090900;13295;13295.25;13292;13293;193
20220808 091000;13292.75;13292.75;13289;13290.25;214
