20230907 014700;15377.75;15379.25;15377;15379;112
20230907 014800;15378.75;15380;15378.5;15379;104
20230907 014900;15378.25;15379.75;15377.75;15377.75;90
20230907 015000;15378;15378;15375.5;15376.25;90
20230907 015100;15376.75;15380.25;15376.5;15379.5;147
20230907 015200;15379.75;15382.25;15379.75;15380;242
20230907 015300;15379.75;15380.75;15378.75;15380.25;78
20230907 015400;15380.5;15380.75;15379.75;15380.75;60
20230907 015500;15380.75;15381.75;15379;15381.75;69
20230907 015600;15381.75;15382.75;15380;15380;109
20230907 015700;15380.5;15381.25;15379.5;15379.75;37
20230907 015800;15380;15380.5;15378.75;15379.5;72
20230907 015900;15379;15379.5;15377.25;15377.25;105
20230907 020000;15377.5;15379.5;15377;15379;100
20230907 020100;15379.25;15381.5;15378;15380.5;139
20230907 020200;15381;15381.5;15380;15380;74
20230907 020300;15380.25;15380.75;15379.75;15380.5;64
20230907 020400;15379.5;15380.25;15377;15377;93
20230907 020500;15377.25;15377.5;15375;15376.75;125
20230907 020600;15376.75;15378.5;15376;15376.5;114
20230907 020700;15376.25;15376.5;15373;15374.25;222
20230907 020800;15374.5;15375.25;15374.5;15374.5;57
20230907 020900;15374.5;15376.5;15374.5;15375.25;80
20230907 021000;15374.75;15376.25;15374;15376.25;99
20230907 021100;15376.25;15379.25;15376.25;15379;129
20230907 021200;15379.25;15379.5;15377.25;15378;100
20230907 021300;15378;15378.75;15377.5;15378.5;66
20230907 021400;15378.25;15378.5;15376.75;15378;69
20230907 021500;15378;15379;15378;15378.75;29
20230907 021600;15378.25;15379.5;15378;15379.25;44
20230907 021700;15379.25;15381.25;15379.25;15381;115
20230907 021800;15380.75;15380.75;15378;15378.25;102
20230907 021900;15378;15379;15378;15379;43
20230907 022000;15378.75;15378.75;15377.25;15378.25;75
20230907 022100;15378.25;15378.25;15376.5;15376.5;67
20230907 022200;15376.5;15378.5;15375.25;15378;118
20230907 022300;15378;15378.75;15377;15377.5;57
20230907 022400;15377.75;15378.75;15377.5;15378;48
20230907 022500;15378;15378.5;15377;15378;76
20230907 022600;15378.25;15379.25;15377.5;15377.75;43
20230907 022700;15377.75;15378.5;15377;15377.75;58
20230907 022800;15377.75;15379.5;15377.5;15378.75;49
20230907 022900;15379;15380;15377.75;15378.25;68
20230907 023000;15378.5;15379.5;15378.25;15379.5;65
20230907 023100;15379.5;15379.75;15376.5;15377.5;66
20230907 023200;15377.75;15377.75;15376.25;15377;123
20230907 023300;15376.75;15376.75;15374.5;15375;101
20230907 023400;15374.75;15374.75;15372;15373;172
20230907 023500;15373.25;15373.75;15370.75;15372.75;218
20230907 023600;15373;15375.75;15372;15375.75;147
20230907 023700;15376;15377.75;15375.25;15375.25;182
20230907 023800;15375;15375.25;15373;15373.25;88
20230907 023900;15373.25;15374.75;15372.75;15373.75;51
20230907 024000;15373.75;15374.75;15373;15374;53
20230907 024100;15374.25;15376.25;15374.25;15376;76
20230907 024200;15376.25;15377.25;15375.5;15376;97
20230907 024300;15376.25;15376.25;15374.25;15374.25;110
20230907 024400;15374;15375.25;15374;15374.25;90
20230907 024500;15374.75;15375;15374.25;15374.5;34
20230907 024600;15374.25;15375.25;15373.5;15373.5;54
20230907 024700;15373.5;15375;15373;15374;67
20230907 024800;15374.25;15375.5;15374.25;15375.25;84
20230907 024900;15375.25;15376.75;15375;15376.75;62
20230907 025000;15376.25;15376.5;15375.75;15376.25;50
20230907 025100;15376.5;15376.75;15374.75;15375.5;61
20230907 025200;15375.75;15375.75;15374.25;15374.75;47
20230907 025300;15374.25;15374.5;15373.5;15374;64
20230907 025400;15374;15375.25;15373.25;15373.75;132
20230907 025500;15373.75;15375;15373;15373.5;54
20230907 025600;15374.25;15374.25;15373.25;15374.25;35
20230907 025700;15374.25;15375.5;15373.75;15374.5;145
20230907 025800;15374.25;15374.5;15372.5;15373;104
20230907 025900;15373.25;15374.25;15372.5;15373.5;72
20230907 030000;15373.5;15373.75;15373.25;15373.5;25
20230907 030100;15374;15374.25;15373.25;15373.5;45
20230907 030200;15373.75;15374.75;15371.5;15371.5;146
20230907 030300;15372;15373;15368.75;15372.75;373
20230907 030400;15372.5;15373.25;15372;15372.75;137
20230907 030500;15372.5;15373.75;15371.75;15373.5;95
20230907 030600;15374;15377;15373.25;15376.5;238
20230907 030700;15376.5;15377;15374.5;15375.25;75
20230907 030800;15375;15376.5;15375;15375.5;34
20230907 030900;15376;15376.25;15375;15375.5;65
20230907 031000;15375.75;15377.5;15375.5;15376.75;108
20230907 031100;15377;15378.5;15377;15377.5;150
20230907 031200;15377.5;15380.75;15377.5;15380.25;248
20230907 031300;15380.75;15380.75;15377.5;15378.25;145
20230907 031400;15378.25;15379.25;15377.25;15379.25;149
20230907 031500;15379.25;15379.75;15378;15378.75;51
20230907 031600;15378.75;15379.75;15378.25;15379;70
20230907 031700;15379.25;15381;15379.25;15380.25;111
20230907 031800;15380.5;15381.5;15380;15381;152
20230907 031900;15380.75;15381.75;15380;15380;111
20230907 032000;15380.5;15380.75;15378.75;15379.25;77
20230907 032100;15379.25;15380.25;15378.5;15380.25;57
20230907 032200;15380;15380.5;15379.5;15380.25;65
20230907 032300;15380;15381;15380;15380.25;36
20230907 032400;15380.25;15380.5;15379.25;15380.5;49
20230907 032500;15380.5;15381;15380.25;15381;55
20230907 032600;15381.25;15381.75;15380.5;15381.5;67
20230907 032700;15381;15381.5;15380;15380;27
20230907 032800;15381;15381.5;15380.25;15380.5;48
20230907 032900;15381;15381.75;15380.5;15381;36
20230907 033000;15380.75;15382.25;15380.25;15381.25;95
20230907 033100;15381.5;15382;15380.25;15380.25;94
20230907 033200;15380.25;15382.5;15380.25;15381.75;79
20230907 033300;15381.25;15383.5;15381;15383.25;105
20230907 033400;15383.25;15384.25;15383;15384;106
20230907 033500;15383.25;15383.75;15381.75;15383;76
20230907 033600;15382.75;15383;15381.75;15382;65
20230907 033700;15382.25;15382.5;15381;15382;86
20230907 033800;15382;15383.75;15381.25;15383.75;89
20230907 033900;15384;15384;15383.25;15384;69
20230907 034000;15383.5;15386;15383.5;15385.5;169
20230907 034100;15385.5;15388.75;15385.5;15388.5;397
20230907 034200;15388;15389.75;15387.25;15389.25;150
20230907 034300;15389.25;15390;15388;15389.5;188
20230907 034400;15389.5;15390;15388.25;15388.5;111
20230907 034500;15388.5;15388.5;15387.25;15388.25;93
20230907 034600;15388.25;15388.5;15386.75;15387.75;107
20230907 034700;15388.25;15389.75;15388;15389.25;76
20230907 034800;15389.25;15390.5;15388.5;15390;114
20230907 034900;15390.25;15390.25;15389;15389;44
20230907 035000;15389.25;15389.5;15388.5;15389.25;61
20230907 035100;15389.25;15390.25;15389;15389.75;143
20230907 035200;15390;15390.25;15389;15389.5;89
20230907 035300;15389.5;15389.5;15388.75;15388.75;62
20230907 035400;15388.75;15389.25;15387.75;15388.75;80
20230907 035500;15388.5;15388.5;15387.5;15388.25;80
20230907 035600;15388;15388;15386.75;15387.25;76
20230907 035700;15387.5;15388.25;15386;15386.75;105
20230907 035800;15386.5;15387;15386;15386;69
20230907 035900;15385.75;15387;15385.75;15386.25;41
20230907 040000;15386.25;15386.75;15385.5;15386;68
20230907 040100;15386;15386.75;15385;15385.75;141
20230907 040200;15385.75;15387.25;15385.75;15385.75;119
20230907 040300;15385.75;15387.25;15385.75;15386.5;43
20230907 040400;15386.75;15386.75;15385.25;15386.5;56
20230907 040500;15386.75;15387.5;15386;15386;34
20230907 040600;15385.75;15386;15383.5;15384.25;129
20230907 040700;15384.25;15385.25;15383.5;15384;92
20230907 040800;15384.5;15387;15384.25;15386;136
20230907 040900;15385.5;15385.75;15384.5;15385.5;67
20230907 041000;15385.25;15386.25;15385.25;15385.75;47
20230907 041100;15386;15386.25;15385;15385;49
20230907 041200;15384.75;15384.75;15383.5;15383.75;80
20230907 041300;15383.75;15383.75;15382;15382;176
20230907 041400;15382;15382.75;15381.75;15382.5;81
20230907 041500;15382.5;15382.75;15381.5;15382.75;48
20230907 041600;15382.5;15382.75;15381.5;15382;66
20230907 041700;15382.25;15383.25;15381.75;15382.5;54
20230907 041800;15382.75;15383;15382.25;15382.75;20
20230907 041900;15382.5;15383;15382.25;15383;27
20230907 042000;15382.75;15382.75;15381.75;15381.75;52
20230907 042100;15381.75;15382.75;15381.5;15382.75;65
20230907 042200;15382.25;15382.5;15381.5;15382.5;37
20230907 042300;15382;15382.5;15381.75;15381.75;44
20230907 042400;15381.75;15382.25;15381.5;15381.5;47
20230907 042500;15381.75;15382.75;15381.75;15382;40
20230907 042600;15382.25;15382.5;15380.5;15381.25;103
20230907 042700;15381.25;15381.5;15380.25;15381.5;67
20230907 042800;15381;15381.75;15376.5;15377;283
20230907 042900;15377;15378;15376;15376.25;144
20230907 043000;15376;15377.5;15375.75;15376.75;123
20230907 043100;15376.5;15377.5;15375.75;15377;166
20230907 043200;15377;15377.75;15372.25;15373.25;413
20230907 043300;15373.5;15374.5;15369;15373.75;888
20230907 043400;15373.25;15373.75;15369.25;15369.75;502
20230907 043500;15369.25;15369.25;15364;15365.5;673
20230907 043600;15365.5;15369;15364.25;15366;338
20230907 043700;15366.25;15366.25;15362.25;15364.5;555
20230907 043800;15364.75;15364.75;15362;15363;181
20230907 043900;15363.5;15364;15360.75;15363.75;564
20230907 044000;15364;15364.5;15361.5;15362;167
20230907 044100;15361.75;15362.25;15359;15361;622
20230907 044200;15360.75;15362.75;15360.25;15361;223
20230907 044300;15360.75;15361;15359;15360.25;205
20230907 044400;15360;15360.25;15356;15356.75;312
20230907 044500;15357;15358;15356;15357;244
20230907 044600;15357;15358.75;15356;15358.25;276
20230907 044700;15358.25;15359;15354.5;15354.5;243
20230907 044800;15354.5;15356.25;15354.5;15355.75;206
20230907 044900;15355.75;15358.5;15355.75;15358;121
20230907 045000;15358;15359.75;15357.75;15358.25;182
20230907 045100;15358.5;15359.25;15357;15358;111
20230907 045200;15358;15358;15356;15356.25;129
20230907 045300;15356.5;15358;15356.25;15357.25;62
20230907 045400;15357.5;15357.5;15355.5;15357;97
20230907 045500;15357.25;15358.75;15357.25;15358.5;61
20230907 045600;15358.75;15359.25;15357.75;15359;100
20230907 045700;15359.25;15359.75;15358;15359;150
20230907 045800;15359;15360;15358.5;15359;104
20230907 045900;15359;15359.5;15358.5;15358.75;33
20230907 050000;15358.75;15359;15358;15358;67
20230907 050100;15358;15360;15356.5;15357.5;253
20230907 050200;15357.5;15359.75;15357.25;15359.75;137
20230907 050300;15359.75;15360;15356.75;15356.75;176
20230907 050400;15357;15358;15356.25;15357.25;69
20230907 050500;15357;15357;15354;15354.75;305
20230907 050600;15354;15356.25;15351.5;15356.25;391
20230907 050700;15356.25;15357.5;15355.5;15356.5;138
20230907 050800;15356.25;15358.75;15356.25;15357;121
20230907 050900;15357.25;15358.75;15357;15358;120
20230907 051000;15357.75;15358.75;15356.75;15357;95
20230907 051100;15357;15358.25;15356.75;15357.75;74
20230907 051200;15357.75;15357.75;15357;15357.75;34
20230907 051300;15357.75;15358.75;15357.5;15358;64
20230907 051400;15357.75;15358;15356.75;15357.5;55
20230907 051500;15357.5;15357.75;15356.25;15356.25;76
20230907 051600;15356.5;15356.5;15354.5;15356;120
20230907 051700;15355.75;15358;15355;15358;175
20230907 051800;15357.5;15358;15355.25;15355.5;149
20230907 051900;15355.25;15355.25;15353.5;15354.5;97
20230907 052000;15354.5;15355;15353;15354;126
20230907 052100;15353.5;15353.75;15349.25;15349.5;465
20230907 052200;15350;15351.5;15349.75;15350.5;138
20230907 052300;15350.75;15351;15346.75;15348.75;316
20230907 052400;15349;15349;15347;15348.5;115
20230907 052500;15348.25;15349.5;15347.25;15348;128
20230907 052600;15347.75;15350;15347;15348.75;164
20230907 052700;15348.75;15350.25;15348;15348;156
20230907 052800;15348.5;15350;15348.5;15349.5;82
20230907 052900;15349.25;15351.5;15349.25;15351;139
20230907 053000;15351;15351;15348.75;15350.25;111
20230907 053100;15350.25;15350.25;15347.5;15348.75;122
20230907 053200;15349;15349;15346.25;15347;151
20230907 053300;15347.5;15349.25;15347.5;15349.25;78
20230907 053400;15348.75;15349.25;15346.75;15347.5;125
20230907 053500;15348;15348;15343.75;15345.75;338
20230907 053600;15345.75;15346.5;15344;15346;163
20230907 053700;15346;15347.5;15345.75;15346.75;109
20230907 053800;15346.5;15347.75;15346.25;15346.5;68
20230907 053900;15346.25;15347.75;15346;15347.75;79
20230907 054000;15348;15348.25;15346.25;15346.5;69
20230907 054100;15346;15350.25;15345.75;15349.75;223
20230907 054200;15350;15351.5;15349.75;15350.75;185
20230907 054300;15350.25;15350.75;15348.5;15349.75;112
20230907 054400;15349;15350.5;15348.75;15349;64
20230907 054500;15348.5;15349.25;15347.5;15349;78
20230907 054600;15349.25;15349.75;15346.75;15347;112
20230907 054700;15347;15347.5;15345.25;15346.5;100
20230907 054800;15346.25;15347.75;15346;15347;100
20230907 054900;15347.25;15349;15346.75;15347;63
20230907 055000;15346.5;15348.75;15346.25;15347.5;116
20230907 055100;15347.25;15348.25;15345.75;15346.75;82
20230907 055200;15347.25;15349.5;15347.25;15349;144
20230907 055300;15348.5;15350.5;15348;15348.25;146
20230907 055400;15348.25;15349.25;15346.25;15346.25;121
20230907 055500;15346;15347.25;15341.5;15342.75;540
20230907 055600;15343.25;15343.75;15341;15342.5;284
20230907 055700;15342.75;15343.25;15339;15339.5;377
20230907 055800;15340;15342;15340;15341.25;132
20230907 055900;15341.25;15342.75;15341;15342;112
20230907 060000;15341.75;15343;15341.25;15342.5;168
20230907 060100;15342.25;15344.75;15340.25;15344.25;331
20230907 060200;15344;15345;15342.5;15342.5;211
20230907 060300;15342.5;15343;15336.5;15336.5;447
20230907 060400;15337;15337.5;15331.25;15334.5;737
20230907 060500;15335;15347.75;15334.5;15347;583
20230907 060600;15347.25;15349;15343.5;15344;409
20230907 060700;15343.5;15344.5;15339.75;15343.5;342
20230907 060800;15343.25;15343.25;15339.25;15340;186
20230907 060900;15339.75;15340.5;15336.5;15337.25;256
20230907 061000;15336.5;15340;15334.75;15339;250
20230907 061100;15339;15339.75;15333.75;15333.75;195
20230907 061200;15333.5;15333.75;15329.75;15332.75;524
20230907 061300;15332.5;15336.75;15332.25;15336.5;257
20230907 061400;15335.75;15337;15334.5;15336.5;116
20230907 061500;15335.75;15340;15335;15335.25;348
20230907 061600;15335.5;15337.75;15335.25;15336.5;166
20230907 061700;15336.5;15337.25;15334;15335.5;139
20230907 061800;15335;15335.25;15331.5;15333.5;280
20230907 061900;15333.5;15336.5;15333;15335.75;87
20230907 062000;15336;15336.75;15334;15335.75;83
20230907 062100;15335.75;15337.25;15333.75;15335.75;115
20230907 062200;15335.5;15335.5;15333;15334.5;97
20230907 062300;15334.5;15335.25;15333.5;15334.25;80
20230907 062400;15334.5;15340.5;15334.5;15339.75;359
20230907 062500;15340.5;15341;15336;15337;171
20230907 062600;15337.25;15339.25;15335.75;15335.75;96
20230907 062700;15335.75;15337.25;15335.5;15336.25;118
20230907 062800;15335.75;15337;15332.5;15334.25;203
20230907 062900;15334.5;15340;15334;15337;173
20230907 063000;15336.75;15341.25;15336.25;15341;162
20230907 063100;15341;15341.25;15337.25;15339.5;143
20230907 063200;15339.75;15340.5;15338;15338.75;154
20230907 063300;15338.25;15339;15336.75;15337;147
20230907 063400;15336.75;15337.25;15335.5;15336;120
20230907 063500;15336;15339.25;15336;15338.25;131
20230907 063600;15338;15338;15328;15329.25;613
20230907 063700;15329;15330.25;15327;15327.5;329
20230907 063800;15327.25;15329.25;15327;15327.75;251
20230907 063900;15327.25;15328.25;15324.75;15324.75;371
20230907 064000;15324.75;15328.75;15324.75;15326.75;230
20230907 064100;15327;15330.75;15326.25;15328.5;256
20230907 064200;15328.5;15331.75;15328.5;15330.5;171
20230907 064300;15330.75;15332;15330;15330.25;139
20230907 064400;15330.5;15332.75;15330.5;15330.75;150
20230907 064500;15331.5;15334.5;15331.5;15333;145
20230907 064600;15333;15334.5;15329.75;15330.5;157
20230907 064700;15330.25;15330.5;15328.75;15329.75;118
20230907 064800;15330;15332.5;15330;15332.5;87
20230907 064900;15332.5;15337.25;15332.25;15335.5;349
20230907 065000;15335.75;15337.25;15334.25;15335;132
20230907 065100;15334.75;15336;15334;15334.75;83
20230907 065200;15334.75;15337.5;15334.5;15337.25;135
20230907 065300;15337.75;15338.5;15335.75;15338.5;163
20230907 065400;15338.5;15339.75;15336.5;15337;192
20230907 065500;15337;15338.5;15335.5;15337.5;121
20230907 065600;15338;15338;15336;15336.25;84
20230907 065700;15336;15336.5;15334.25;15334.5;112
20230907 065800;15334.75;15334.75;15327;15328.5;407
20230907 065900;15328.25;15330.25;15327;15329;196
20230907 070000;15329.5;15331.5;15328.25;15331;207
20230907 070100;15331.75;15335.25;15324.25;15332;1037
20230907 070200;15331.25;15332.5;15325;15329.25;415
20230907 070300;15329;15332.75;15327;15327.5;517
20230907 070400;15327.25;15334;15322.25;15332.5;761
20230907 070500;15332.75;15339.5;15331.5;15337.75;704
20230907 070600;15337.5;15340.75;15334.75;15335.75;451
20230907 070700;15335.75;15341.75;15335.75;15338.5;395
20230907 070800;15338.25;15339.75;15333.75;15334.25;743
20230907 070900;15334;15335.5;15331;15335.5;404
20230907 071000;15335;15336.75;15332.75;15335.5;138
20230907 071100;15335.5;15335.5;15325;15326.25;607
20230907 071200;15326;15327;15321.5;15323.25;774
20230907 071300;15323.25;15331.75;15322;15329.5;558
20230907 071400;15329.25;15334.5;15327.75;15332.5;229
20230907 071500;15332.25;15336.5;15332;15333.25;344
20230907 071600;15332.75;15332.75;15325.75;15327.5;483
20230907 071700;15327.25;15335.5;15327;15334;357
20230907 071800;15333.75;15338.5;15332.25;15335.75;358
20230907 071900;15336.25;15336.25;15326.25;15329;391
20230907 072000;15329.25;15333.25;15327.5;15330.75;227
20230907 072100;15330.5;15333.5;15327.25;15327.75;190
20230907 072200;15327.75;15329.25;15322.25;15325.75;476
20230907 072300;15325.5;15325.75;15321.5;15325;384
20230907 072400;15324.75;15324.75;15321.75;15323;395
20230907 072500;15323.5;15326.5;15319.25;15325.5;698
20230907 072600;15325.25;15327;15320.5;15321.75;403
20230907 072700;15321.75;15324.25;15320;15322.25;317
20230907 072800;15321.75;15322.25;15313.75;15316.5;1333
20230907 072900;15316;15316.5;15306;15316.25;1682
20230907 073000;15315.5;15316.75;15311.25;15314.25;534
20230907 073100;15314.75;15318;15311;15315.75;693
20230907 073200;15315.75;15317.75;15314.5;15314.5;256
20230907 073300;15314.75;15317.75;15312.5;15313.25;255
20230907 073400;15313;15315;15311;15314.75;245
20230907 073500;15314;15316;15311;15315.5;217
20230907 073600;15315.75;15319.25;15315.5;15318.5;347
20230907 073700;15317.75;15320.75;15316.75;15317.5;299
20230907 073800;15317.5;15319.75;15315.25;15315.5;274
20230907 073900;15315.5;15319.5;15315.5;15316.75;99
20230907 074000;15316;15316.25;15310.5;15310.5;305
20230907 074100;15310.5;15314;15310;15312.25;240
20230907 074200;15312.25;15314.75;15312.25;15313.75;211
20230907 074300;15313.5;15321.5;15313.5;15321;384
20230907 074400;15321;15328.5;15320.25;15327;745
20230907 074500;15326.75;15329.5;15324.5;15327.75;592
20230907 074600;15327.75;15330.75;15326.75;15328.25;425
20230907 074700;15328;15329.5;15322.75;15323.25;399
20230907 074800;15323;15323;15320;15321.5;286
20230907 074900;15322;15326.5;15321.5;15325.75;214
20230907 075000;15326.5;15328.75;15324;15324;245
20230907 075100;15323.75;15327.75;15323.75;15325;224
20230907 075200;15324.75;15331.75;15324.75;15331.5;301
20230907 075300;15331.5;15333;15328.75;15329.5;413
20230907 075400;15328.75;15335.5;15328.25;15334.25;451
20230907 075500;15334.5;15339;15334.25;15337.25;607
20230907 075600;15337.25;15339.25;15335.25;15337.75;308
20230907 075700;15337.25;15338.75;15336.5;15337;228
20230907 075800;15336.75;15341.25;15335.25;15340.5;523
20230907 075900;15341;15342.75;15338.25;15341;302
20230907 080000;15341.25;15341.5;15338.5;15340.5;211
20230907 080100;15340.75;15341.75;15333;15333;989
20230907 080200;15333.5;15336.25;15328.25;15328.25;637
20230907 080300;15328.25;15330.75;15325.75;15327.25;554
20230907 080400;15327;15329.25;15323.5;15325.25;548
20230907 080500;15325;15327.75;15322.5;15326.75;400
20230907 080600;15326.5;15326.5;15322;15323.75;405
20230907 080700;15322.75;15327;15322.25;15324.25;331
20230907 080800;15324;15324;15315.25;15316.25;664
20230907 080900;15316.5;15320;15314.5;15319;810
20230907 081000;15319;15319.75;15310;15311.75;797
20230907 081100;15311.75;15311.75;15300.75;15302;1769
20230907 081200;15302.25;15303.25;15290.75;15291.25;1807
20230907 081300;15291.25;15295.75;15289.5;15294;994
20230907 081400;15294.25;15295.75;15292.25;15294;497
20230907 081500;15294.25;15296.75;15292.25;15292.5;424
20230907 081600;15293;15301;15292;15295.25;908
20230907 081700;15295.5;15300;15294.25;15299.5;406
20230907 081800;15299.5;15300;15296;15298.25;384
20230907 081900;15298.75;15300.75;15297.25;15298.25;317
20230907 082000;15298.25;15301.25;15296.75;15300.25;367
20230907 082100;15300;15301;15296.5;15299.25;241
20230907 082200;15298.75;15301.75;15298.75;15299.5;211
20230907 082300;15299.75;15302.75;15297.5;15298.75;395
20230907 082400;15298.75;15301.5;15297.25;15298.5;281
20230907 082500;15298.25;15298.25;15288.25;15290.25;956
20230907 082600;15289.5;15290.25;15282.5;15288.75;916
20230907 082700;15288.25;15289.25;15285.75;15286;394
20230907 082800;15285.5;15286.25;15278;15279;1031
20230907 082900;15278.5;15280.25;15274.25;15275.25;814
20230907 083000;15275.25;15279;15274.25;15276.75;764
20230907 083100;15276.25;15284.75;15274.25;15283;1122
20230907 083200;15283;15286.75;15281.5;15284.5;543
20230907 083300;15284.5;15289.75;15283.75;15284;690
20230907 083400;15284;15285.5;15281.75;15284.75;346
20230907 083500;15285;15289.25;15285;15288.25;446
20230907 083600;15288;15288.75;15285;15285.75;264
20230907 083700;15286;15287.5;15283;15283.75;221
20230907 083800;15283.75;15284.5;15279.5;15281.75;503
20230907 083900;15282;15287;15281.5;15283.5;430
20230907 084000;15284;15284.75;15280.25;15280.5;159
20230907 084100;15280.5;15285;15279;15284.75;262
20230907 084200;15284.25;15287.25;15284.25;15286.25;238
20230907 084300;15286.25;15287.5;15281.5;15284;260
20230907 084400;15283.5;15285.75;15282.75;15283.25;125
20230907 084500;15283.75;15283.75;15281.25;15283.5;139
20230907 084600;15283.5;15287.75;15283.25;15286.75;351
20230907 084700;15286.75;15291.75;15286.5;15289.5;496
20230907 084800;15289.5;15289.5;15286.25;15287.5;194
20230907 084900;15287.25;15292;15287.25;15291.25;259
20230907 085000;15291.5;15293;15290.25;15292;334
20230907 085100;15292.75;15292.75;15288.5;15289.5;307
20230907 085200;15289.75;15294.5;15289.75;15292.25;370
20230907 085300;15292.25;15296.75;15290.75;15295.75;353
20230907 085400;15295.75;15299.5;15295.75;15299.25;463
20230907 085500;15299;15301.5;15298.75;15300;457
20230907 085600;15300;15302.25;15299;15300;360
20230907 085700;15299.75;15300.5;15298.5;15300;206
20230907 085800;15300;15301;15296.75;15296.75;199
20230907 085900;15296.75;15299.25;15295.5;15297;283
20230907 090000;15297.25;15298;15295.75;15297.5;168
20230907 090100;15297.75;15302.5;15296.25;15301.25;350
20230907 090200;15301;15302.5;15299.75;15301;305
20230907 090300;15300.75;15301.5;15295.75;15297.75;309
20230907 090400;15297.25;15299.75;15296.5;15299;125
20230907 090500;15298.75;15301;15298.5;15300.25;166
20230907 090600;15299.75;15300.75;15298;15300.25;185
20230907 090700;15300.5;15302.25;15299.5;15301.25;244
20230907 090800;15301;15307;15301;15305.75;604
20230907 090900;15305.5;15308;15302.25;15303.25;408
20230907 091000;15303.75;15308.25;15303;15307.25;358
20230907 091100;15307.25;15309.25;15306.25;15307.75;428
20230907 091200;15307.75;15308;15305;15306.25;162
20230907 091300;15306.25;15312.5;15306;15312;437
20230907 091400;15311.25;15313.5;15311;15311.25;303
20230907 091500;15310.75;15311.75;15309.25;15309.25;263
20230907 091600;15310;15313;15309.5;15311.5;390
20230907 091700;15311.75;15315;15310.5;15311;369
20230907 091800;15311.25;15311.25;15307.25;15308.75;368
20230907 091900;15309;15310;15307;15309;226
20230907 092000;15309;15311.25;15306.5;15307;181
20230907 092100;15306.5;15310;15305.75;15307.25;237
20230907 092200;15307.5;15310;15306;15309.75;196
20230907 092300;15309;15309.5;15306.75;15308.25;163
20230907 092400;15308.5;15308.75;15305;15307;211
20230907 092500;15307;15311;15307;15308.75;156
20230907 092600;15309;15312.5;15308.25;15312.25;165
20230907 092700;15312;15312;15310;15310;99
20230907 092800;15310.25;15312.75;15309;15310.25;160
20230907 092900;15310;15310.25;15306.75;15310;140
20230907 093000;15310.25;15310.25;15307;15308.75;173
20230907 093100;15309;15317;15308.75;15314.75;431
20230907 093200;15315.25;15316.25;15312.5;15313.5;123
20230907 093300;15313.5;15316.25;15313.5;15315;150
20230907 093400;15314.75;15316;15313.25;15315;204
20230907 093500;15314.75;15320.25;15314.25;15318.75;575
20230907 093600;15318.25;15325;15318;15324.25;766
20230907 093700;15324.25;15324.25;15319.5;15320.25;300
20230907 093800;15320;15320;15317.5;15319;234
20230907 093900;15319;15320;15317.5;15318.5;226
20230907 094000;15318.5;15324;15317.75;15322.75;307
20230907 094100;15323;15323.25;15316.75;15317;236
20230907 094200;15317.25;15320;15316.75;15319.25;180
20230907 094300;15319.75;15323.25;15319.25;15322.75;226
20230907 094400;15322.75;15326.25;15322.5;15324.25;413
20230907 094500;15324.5;15327.25;15324.25;15326.25;290
20230907 094600;15326.5;15327.75;15324.5;15324.5;218
20230907 094700;15324.25;15334;15322;15329;1298
20230907 094800;15329;15329;15323.25;15323.25;405
20230907 094900;15323;15323.25;15318.5;15320.75;422
20230907 095000;15320.75;15321.5;15315.75;15316.75;350
20230907 095100;15316.75;15318;15311.75;15311.75;448
20230907 095200;15312;15312.75;15308.25;15309.25;691
20230907 095300;15309;15310.5;15307.25;15310;320
20230907 095400;15310.25;15312.75;15309.25;15310.75;274
20230907 095500;15310.75;15314.25;15310;15312.5;154
20230907 095600;15311.75;15314.75;15311.25;15313.75;279
20230907 095700;15314;15314;15310.25;15312.25;161
20230907 095800;15312;15315.5;15311;15312;278
20230907 095900;15311.5;15313;15308.5;15308.5;191
20230907 100000;15308.75;15312.5;15308.5;15311;242
20230907 100100;15310.5;15313.25;15309.25;15313;197
20230907 100200;15312.75;15315.25;15312.75;15315.25;150
20230907 100300;15314.75;15315.25;15309.75;15310;179
20230907 100400;15310;15312;15308.5;15311.5;197
20230907 100500;15311;15314.75;15311;15314.75;118
20230907 100600;15314.5;15314.5;15310.5;15314;151
20230907 100700;15313.25;15314.75;15311.5;15314.25;135
20230907 100800;15313.75;15316.5;15312;15315.75;317
20230907 100900;15315.75;15319;15314.5;15318.25;351
20230907 101000;15318.25;15318.25;15314;15315;182
20230907 101100;15315;15315;15308.5;15311.5;325
20230907 101200;15311.5;15318;15311.5;15314.25;366
20230907 101300;15315;15317.75;15313.25;15315.5;180
20230907 101400;15315;15315.75;15314;15314.5;49
20230907 101500;15315;15316.5;15314.25;15315.25;92
20230907 101600;15315.25;15315.25;15311.25;15314;161
20230907 101700;15313.5;15313.75;15312;15313.75;54
20230907 101800;15314;15314;15310;15310.5;174
20230907 101900;15310.5;15312.75;15310.25;15310.5;96
20230907 102000;15310.5;15311.75;15310;15310.5;104
20230907 102100;15310.75;15310.75;15309;15310.25;177
20230907 102200;15311;15311.25;15309;15311.25;152
20230907 102300;15311.25;15313;15310.75;15311.75;160
20230907 102400;15311.5;15311.5;15307.75;15308.5;210
20230907 102500;15308.5;15308.5;15301.75;15303.5;785
20230907 102600;15303.75;15306.75;15300.5;15305.5;424
