20250124 103100;21996.75;21998.75;21993.75;21996.75;432
20250124 103200;21996.25;22000.5;21995.25;21998;238
20250124 103300;21998.5;22004;21995.5;22001.25;598
20250124 103400;22001;22004;21998;22002.5;474
20250124 103500;22002;22002.25;21999.5;22002;188
20250124 103600;22002;22003.25;22000.75;22001;89
20250124 103700;22001.25;22004.5;22000;22000.25;410
20250124 103800;22000;22001;21996;21999;448
20250124 103900;21998.75;21999.5;21991.25;21991.75;364
20250124 104000;21991.5;21993;21986.75;21987.25;617
20250124 104100;21986.75;21994.75;21986;21994.25;1108
20250124 104200;21994.25;21994.75;21990.75;21991.5;669
20250124 104300;21991.5;21996.5;21991.25;21992.25;700
20250124 104400;21992.75;21993;21988;21989;399
20250124 104500;21989.5;21991.25;21985;21987.5;500
20250124 104600;21988;21990.25;21986;21988.75;305
20250124 104700;21988.5;21992.5;21988;21992;357
20250124 104800;21991.5;21993.25;21988.5;21991.75;421
20250124 104900;21991.75;21994.75;21990.5;21993.5;256
20250124 105000;21993.75;21996.5;21991;21996.25;375
20250124 105100;21996.5;21999.75;21994.5;21999;323
20250124 105200;21999.25;22001;21999.25;22000;239
20250124 105300;22000.5;22003.75;21998.25;22003;533
20250124 105400;22002.5;22004.25;22000.25;22004;426
20250124 105500;22004;22005;21999.5;22002;395
20250124 105600;22001.5;22008.5;22001.25;22006.25;749
20250124 105700;22006.75;22009;22004.25;22005.75;824
20250124 105800;22005.25;22008.5;22005.25;22007.25;423
20250124 105900;22006.75;22008;22004.5;22005.75;571
20250124 110000;22005.25;22009.5;22004;22007.5;373
20250124 110100;22008.25;22010.25;22006.25;22010;761
20250124 110200;22009.75;22010.5;22008;22008.5;144
20250124 110300;22008.25;22011.5;22006.5;22009;476
20250124 110400;22009;22012;22007;22011.5;520
20250124 110500;22011.75;22011.75;22007;22008.5;424
20250124 110600;22008.5;22010.25;22008;22009;187
20250124 110700;22009.25;22012.5;22007.25;22011.25;572
20250124 110800;22011;22011.75;22007;22007;216
20250124 110900;22007;22011.25;22005;22005.5;910
20250124 111000;22005.25;22006.75;21999.75;22000.25;644
20250124 111100;22000.75;22003.25;21997;21997.5;605
20250124 111200;21997;21999.25;21996.5;21998;446
20250124 111300;21997.75;22001.75;21997.5;22000.75;199
20250124 111400;22001;22005.75;22001;22005;210
20250124 111500;22005;22005.75;22001.75;22002.75;161
20250124 111600;22003.5;22003.75;22000;22000.5;113
20250124 111700;22000.5;22001.5;21998;22001.5;155
20250124 111800;22002.25;22004;22002.25;22003.75;86
20250124 111900;22003.75;22005;22000.75;22001.25;155
20250124 112000;22000.75;22002.5;22000.25;22000.25;76
20250124 112100;22000.25;22001.25;21998.5;22000.75;113
20250124 112200;22001;22001.75;22000;22001;55
20250124 112300;22001;22002.25;22000.25;22002.25;40
20250124 112400;22001.5;22002;21999.75;22000;65
20250124 112500;22000;22002;21999.5;22000.25;53
20250124 112600;22000.25;22001.5;22000;22000.75;55
20250124 112700;22000.5;22008.75;22000.5;22007.5;482
20250124 112800;22007.5;22009.5;22006.75;22009;179
20250124 112900;22008.5;22010.25;22006.5;22007.75;176
20250124 113000;22008;22008;21995.5;21998.25;536
20250124 113100;21998;21999;21993.75;21995.25;602
20250124 113200;21995.25;22005.75;21995.25;22005.75;394
20250124 113300;22005.75;22007;22003;22004.25;203
20250124 113400;22004.25;22006;22002.5;22002.75;120
20250124 113500;22002.75;22003.75;21999.5;21999.75;156
20250124 113600;21999.5;21999.75;21994;21994;340
20250124 113700;21994;21996.75;21993;21994.5;357
20250124 113800;21994.75;21995.75;21990;21994.25;418
20250124 113900;21994.25;21996.5;21993.25;21995;174
20250124 114000;21995.5;22000;21995.25;21998.75;229
20250124 114100;21998.25;21999;21996.5;21997.25;123
20250124 114200;21998;22001.75;21997.75;21999.25;144
20250124 114300;21999;22002;21998;22000.75;134
20250124 114400;22001;22002.25;22000;22001.25;113
20250124 114500;22001;22003.75;22000.25;22002.75;107
20250124 114600;22003.25;22004;21998.75;22000.75;197
20250124 114700;22000.5;22004.75;21998.25;22004.25;357
20250124 114800;22003.75;22005.25;22001.5;22004.25;311
20250124 114900;22004;22007.75;22001.75;22006.75;563
20250124 115000;22007;22010;22006.5;22008.5;273
20250124 115100;22008.5;22009.25;22007;22008.25;284
20250124 115200;22008.75;22009.5;22002.25;22002.75;460
20250124 115300;22002.5;22004;22001.25;22003;218
20250124 115400;22002.75;22004;22001.5;22003.5;147
20250124 115500;22003.25;22003.75;21999.5;22001;180
20250124 115600;22001.25;22004.5;21999;22003.5;281
20250124 115700;22004.25;22006.5;22004;22005.5;119
20250124 115800;22005.5;22007.25;22004.75;22005;130
20250124 115900;22005;22008.5;22004.5;22008;162
20250124 120000;22007.75;22011;22006.5;22010.25;254
20250124 120100;22009.75;22015;22008.5;22014.25;779
20250124 120200;22014.25;22014.5;22010.25;22010.75;385
20250124 120300;22011;22014;22010;22013.25;223
20250124 120400;22013.75;22019.5;22013.75;22017.75;387
20250124 120500;22018;22020.5;22016.25;22020;336
20250124 120600;22020.5;22021.75;22017;22019;360
20250124 120700;22018.75;22024.5;22018.75;22021;545
20250124 120800;22021.25;22021.5;22018;22018;197
20250124 120900;22018.75;22019.5;22013.25;22013.5;425
20250124 121000;22013.75;22017;22013.5;22015.75;176
20250124 121100;22016.5;22020;22016;22016.5;238
20250124 121200;22016.75;22018.75;22016.75;22018;106
20250124 121300;22018.5;22020.5;22017.25;22017.75;147
20250124 121400;22017.5;22020.5;22017.5;22019.75;262
20250124 121500;22019.25;22021.5;22018.75;22019.5;274
20250124 121600;22020.75;22025;22019.25;22023.75;481
20250124 121700;22024.75;22026;22021.25;22022.75;310
20250124 121800;22023;22029.5;22023;22027.75;681
20250124 121900;22027.5;22030;22027.5;22028.5;415
20250124 122000;22028.75;22031.25;22028;22030.25;472
20250124 122100;22030.75;22033;22030;22032.75;337
20250124 122200;22032.5;22034.25;22032;22033;263
20250124 122300;22033.25;22034.25;22031.25;22033;264
20250124 122400;22033;22035;22031.5;22034.5;317
20250124 122500;22034;22036.25;22033;22035.25;245
20250124 122600;22035.5;22039;22032.5;22033.75;695
20250124 122700;22033.75;22038.5;22033.25;22037.5;322
20250124 122800;22037;22038;22033.25;22035.5;365
20250124 122900;22033.75;22037.25;22032.25;22036.25;315
20250124 123000;22036.75;22040.5;22036;22040;462
20250124 123100;22039.5;22040.75;22036.75;22039.25;327
20250124 123200;22039.75;22043.75;22039.75;22043.25;598
20250124 123300;22043.75;22043.75;22037.75;22039.25;335
20250124 123400;22039.5;22042;22035.5;22037.75;477
20250124 123500;22038;22039.5;22036;22037.5;285
20250124 123600;22037.75;22038.75;22032.25;22033.25;487
20250124 123700;22033.75;22035;22030.75;22032;449
20250124 123800;22031.75;22031.75;22026;22028.75;765
20250124 123900;22028.75;22030;22025.5;22026;349
20250124 124000;22025.75;22029.5;22025.5;22026.25;321
20250124 124100;22026;22028.75;22025;22026;343
20250124 124200;22026;22026;22022.25;22022.25;464
20250124 124300;22022.25;22026.75;22022;22026.75;335
20250124 124400;22026.5;22027.25;22024;22026;230
20250124 124500;22025.5;22028.75;22025.25;22027.25;216
20250124 124600;22027.5;22027.75;22024;22026;257
20250124 124700;22026.25;22028.5;22024.75;22026.75;167
20250124 124800;22026.75;22027;22020;22021;543
20250124 124900;22021;22023.25;22020;22021;240
20250124 125000;22020.75;22023.25;22020;22022.5;302
20250124 125100;22022.75;22025;22022.75;22024;184
20250124 125200;22023.75;22024.25;22020.75;22023.5;274
20250124 125300;22023.25;22026.75;22022.5;22026.25;315
20250124 125400;22026.5;22027;22018.75;22019.5;432
20250124 125500;22020;22021;22018;22019.75;355
20250124 125600;22019.75;22020;22018;22018.5;132
20250124 125700;22018.25;22023;22018;22021.75;284
20250124 125800;22021.75;22025.5;22020.5;22024.25;247
20250124 125900;22024.5;22026.5;22023.25;22025.5;357
20250124 130000;22025.5;22032.75;22025.25;22031.75;1312
20250124 130100;22031.25;22032.25;22027.25;22029;480
20250124 130200;22028.75;22030.25;22028;22028.75;173
20250124 130300;22029.75;22032;22026.25;22026.5;426
20250124 130400;22027.25;22027.5;22023.5;22024;449
20250124 130500;22023.5;22025.25;22021;22023.75;300
20250124 130600;22023;22026.75;22022.5;22026.25;234
20250124 130700;22026.5;22028;22025.5;22027.5;216
20250124 130800;22027.25;22027.5;22023.25;22024.25;179
20250124 130900;22024.25;22024.25;22018.75;22020.25;500
20250124 131000;22020;22021;22010.75;22016;1583
20250124 131100;22015.75;22016.75;22010;22010.5;763
20250124 131200;22010.25;22014.75;22008.25;22012;927
20250124 131300;22012.25;22019.25;22009;22018.75;643
20250124 131400;22018.75;22021.25;22017.5;22018.25;650
20250124 131500;22018.5;22020.75;22016;22018.75;425
20250124 131600;22018.5;22024.75;22018;22023.75;502
20250124 131700;22024;22028.25;22023.5;22026.5;679
20250124 131800;22026.75;22027;22020.25;22022;397
20250124 131900;22021.25;22023.75;22020.75;22023;299
20250124 132000;22023.25;22027.25;22021.75;22023;407
20250124 132100;22022.75;22025;22018.5;22018.75;391
20250124 132200;22018.75;22019.5;22015;22016;457
20250124 132300;22015.5;22018;22011.75;22015.25;553
20250124 132400;22014.75;22015.75;22014;22015;197
20250124 132500;22015;22020;22013.5;22018;433
20250124 132600;22018.5;22019;22016.25;22017.75;177
20250124 132700;22018;22020;22017;22018;187
20250124 132800;22017.5;22020.5;22017.25;22019.25;198
20250124 132900;22018.75;22019;22016.25;22018;125
20250124 133000;22017.75;22019.5;22017;22017.25;132
20250124 133100;22017.75;22021.25;22014.25;22014.75;410
20250124 133200;22014.5;22015;22012.25;22012.75;427
20250124 133300;22012.75;22015;22012.25;22014;242
20250124 133400;22014;22014;22006;22008.5;1041
20250124 133500;22008;22011.25;22007.5;22008.5;308
20250124 133600;22009;22010.75;22007.25;22009.25;304
20250124 133700;22009;22009.25;22003.5;22004.75;665
20250124 133800;22004.75;22005;22000.25;22003.5;983
20250124 133900;22003.25;22009;22003.25;22008.5;556
20250124 134000;22009;22010;22005.25;22007.75;561
20250124 134100;22007.5;22008.25;22004;22004;273
20250124 134200;22004;22004.5;21999.5;22001.25;874
20250124 134300;22001.25;22003;21998;21999;855
20250124 134400;21999;22001.5;21998;21999;401
20250124 134500;21999.25;22001.5;21998;22000.5;395
20250124 134600;22000;22000;21996.25;21998.75;660
20250124 134700;21998.25;22001.75;21996;22000.75;606
20250124 134800;22000.25;22002.75;21999;21999;518
20250124 134900;21998.75;22000.75;21997;21999.5;436
20250124 135000;22000;22004.25;21999.75;22003;516
20250124 135100;22003;22006.75;22002.5;22006.25;544
20250124 135200;22006;22007.5;22004.25;22007.25;376
20250124 135300;22007.25;22008;22006;22007.75;362
20250124 135400;22007.75;22010;22005;22007.25;755
20250124 135500;22007.5;22008.75;22005.25;22006.25;271
20250124 135600;22006.5;22010.25;22006.5;22009.25;328
20250124 135700;22009;22011.75;22006.75;22007.75;694
20250124 135800;22008.25;22010.75;22008;22009.75;261
20250124 135900;22009.75;22012.75;22008.75;22010.5;376
20250124 140000;22010.5;22013;22009.5;22011.25;359
20250124 140100;22011;22017.25;22009.5;22016;914
20250124 140200;22015.75;22016.25;22011;22013.25;746
20250124 140300;22012.75;22013.75;22010;22010.5;288
20250124 140400;22010.25;22017.25;22010.25;22016.75;516
20250124 140500;22016.25;22019;22013.75;22015.5;904
20250124 140600;22016;22021.75;22006.5;22020.25;2295
20250124 140700;22020;22028;22018.25;22027;1897
20250124 140800;22026.25;22037.5;22026.25;22034.25;2646
20250124 140900;22034.75;22042;22031.5;22034.5;2298
20250124 141000;22034.5;22039.5;22030.75;22034.75;1643
20250124 141100;22035;22039.5;22032.75;22036.5;1150
20250124 141200;22036.75;22044.75;22035.25;22041.75;1675
20250124 141300;22042;22043.5;22033.25;22036.5;1435
20250124 141400;22037;22037;22030;22031.5;1088
20250124 141500;22031.25;22035;22030;22032.5;810
20250124 141600;22032.5;22041;22032.5;22040.25;1142
20250124 141700;22039.5;22045.5;22039.5;22041.25;1336
20250124 141800;22041.5;22044;22035.5;22038.5;1065
20250124 141900;22038.75;22047.75;22038;22045.5;1440
20250124 142000;22045.75;22049.25;22042.5;22047;1259
20250124 142100;22046.75;22049.75;22044;22045.25;1012
20250124 142200;22045;22050;22043.25;22048.5;851
20250124 142300;22048.75;22051;22045.25;22049.5;928
20250124 142400;22049.5;22051.5;22046.75;22048.25;717
20250124 142500;22048.25;22052;22048;22049.25;729
20250124 142600;22049.25;22049.25;22044.75;22045;1309
20250124 142700;22045;22047.75;22042.5;22045;882
20250124 142800;22045.25;22045.75;22035.5;22038.25;1561
20250124 142900;22038.75;22046;22033;22045.5;2029
20250124 143000;22045.75;22048.25;22041.75;22044.25;1530
20250124 143100;22044.25;22052.75;22036;22037.25;7776
20250124 143200;22037.25;22044.75;22026;22026.25;8120
20250124 143300;22026.75;22027;22009.25;22017.75;10089
20250124 143400;22018.5;22035;22011.75;22026.5;8382
20250124 143500;22026.5;22031;22016.75;22018.5;5567
20250124 143600;22018.25;22026.75;22007.25;22016.25;7198
20250124 143700;22016.5;22027;22012.5;22020;5120
20250124 143800;22019.75;22029;22010.75;22011.75;4737
20250124 143900;22011.75;22013.5;22000;22006.5;7285
20250124 144000;22006.25;22024;22003;22022.75;5465
20250124 144100;22023;22034;22018.75;22027.5;6234
20250124 144200;22027.75;22033.5;22021.25;22022;4794
20250124 144300;22022.5;22044.5;22020.5;22042;5385
20250124 144400;22041.5;22042.75;22016.75;22019;4424
20250124 144500;22019.25;22033;22018.25;22028.75;2850
20250124 144600;22030.75;22068;22030.75;22048.75;9143
20250124 144700;22049;22055;22034.5;22053.75;5980
20250124 144800;22053.75;22056;22045.5;22047.25;4508
20250124 144900;22047.5;22066;22047;22065.25;6040
20250124 145000;22065.25;22070;22059.25;22063.5;5714
20250124 145100;22063.75;22066.25;22055;22055.25;4070
20250124 145200;22055.5;22060;22048;22058.25;4740
20250124 145300;22058.25;22069;22057.25;22068.75;4523
20250124 145400;22068.75;22078;22063;22064.5;7082
20250124 145500;22064.5;22073.75;22058.75;22071.25;4079
20250124 145600;22071;22071.25;22055;22064.5;3989
20250124 145700;22064.5;22067.5;22057;22057.75;2643
20250124 145800;22057.5;22058;22043;22048.75;5735
20250124 145900;22048.75;22059;22046.75;22054.75;2606
20250124 150000;22054.5;22063.5;22052.25;22057.25;1911
20250124 150100;22058;22070;22053.75;22059;4903
20250124 150200;22059.5;22065.5;22051.75;22052.5;3484
20250124 150300;22052.25;22059;22031.75;22038;8876
20250124 150400;22037.75;22038.5;22021.25;22030.25;6985
20250124 150500;22030.5;22032;22017;22027.75;4719
20250124 150600;22028.25;22031.5;22014.5;22019;4345
20250124 150700;22019.25;22035.5;22017.5;22034.5;5217
20250124 150800;22034;22037;22024.25;22031.75;3571
20250124 150900;22031.25;22035.5;22024;22032.5;2891
20250124 151000;22031.75;22036.75;22023.5;22027.75;2727
20250124 151100;22027.75;22038;22026.75;22031.75;2876
20250124 151200;22031.5;22031.5;22010.5;22024;6945
20250124 151300;22024;22037;22021.5;22028.75;4664
20250124 151400;22028.25;22029.75;22013.75;22017.5;3233
20250124 151500;22017.5;22020.75;22012.25;22016.75;2604
20250124 151600;22016.5;22019.5;22003.25;22007.5;5250
20250124 151700;22007.25;22008.75;21994.5;22005;5387
20250124 151800;22004.75;22013.5;22002;22004;3691
20250124 151900;22003.5;22017.25;22000.25;22008.75;3733
20250124 152000;22010;22018;22006.5;22015.75;2542
20250124 152100;22016;22016;21995;21995.5;4800
20250124 152200;21995.5;22007.25;21988.25;22001.5;6499
20250124 152300;22001.5;22005.25;21996.75;21998;2411
20250124 152400;21998;22003.5;21992.75;21998.5;2784
20250124 152500;21998;22012.75;21995.75;22009.5;3577
20250124 152600;22009.5;22012.75;21995;22004;4136
20250124 152700;22004;22006.5;21998.75;22000.5;1890
20250124 152800;22001;22004.75;21991;22000.25;3112
20250124 152900;21999.5;22003.5;21987.5;21989.75;3095
20250124 153000;21989.75;21997.75;21989;21993.75;2386
20250124 153100;21993.75;22015;21992.25;22011.75;5573
20250124 153200;22011;22014.75;22004.25;22004.25;3411
20250124 153300;22004.25;22011.5;22004.25;22010.75;1747
20250124 153400;22011;22011.25;22003;22005.5;1618
20250124 153500;22005.25;22016.75;22004.75;22014;2809
20250124 153600;22013.75;22014.25;22001.5;22006;2884
20250124 153700;22006;22018.5;22006;22017.25;2790
20250124 153800;22017.5;22017.5;21999.25;22002;3390
20250124 153900;22002;22004.25;21993.25;21993.5;3017
20250124 154000;21993.5;21994.5;21978.25;21993.25;7738
20250124 154100;21992.5;22001;21990.5;22000.75;3313
20250124 154200;22001;22002;21987.5;21990.75;3136
20250124 154300;21990.75;21993.75;21984.25;21992;2641
20250124 154400;21992.75;21995;21986.25;21990.25;1558
20250124 154500;21990.25;21998.5;21989;21995.5;2145
20250124 154600;21995.75;21999.5;21989.5;21994.75;2106
20250124 154700;21995.25;22005;21990.25;22004.25;2889
20250124 154800;22004;22010.5;22002.25;22003.25;3160
20250124 154900;22003.25;22008.5;22001.5;22004;2155
20250124 155000;22004.25;22007;22000.25;22003.5;1596
20250124 155100;22003.25;22004;21992.5;21995.5;2884
20250124 155200;21995.5;22003;21992.25;21992.5;2496
20250124 155300;21992.25;22001.25;21992;21998;1753
20250124 155400;21997.25;21999.75;21993.5;21994.75;1252
20250124 155500;21995;21997.5;21992.75;21994.5;1305
20250124 155600;21995;22000;21992.25;21999.75;1628
20250124 155700;22000;22003;21997;22002.25;1928
20250124 155800;22002.5;22002.5;21992;21994;1687
20250124 155900;21994.25;21997.5;21992.75;21994;980
20250124 160000;21994.5;21995.75;21985.5;21986.5;2618
20250124 160100;21986.75;22001.25;21983.25;21999;4141
20250124 160200;21998.75;21999.75;21982.5;21985;2838
20250124 160300;21985;21988.5;21974;21975.5;4925
20250124 160400;21975.25;21980.75;21974.25;21975.5;2729
20250124 160500;21976;21976.5;21970;21973;3563
20250124 160600;21972.75;21982.5;21972.25;21981.25;2826
20250124 160700;21981.5;21990.5;21976.75;21989.25;3770
20250124 160800;21989.5;21997.75;21989.5;21994.75;3374
20250124 160900;21995;22002;21994.75;21999.5;2759
20250124 161000;21999.5;22003;21998.25;22001.25;1930
20250124 161100;22001.25;22002.75;21994;22000.25;2167
20250124 161200;22000;22006;21997.25;22004.25;2295
20250124 161300;22004.75;22006;21997.75;22001.25;1811
20250124 161400;22001;22008;21999.75;22004.75;1826
20250124 161500;22004.75;22005.75;21992.75;21994.5;2617
20250124 161600;21994.5;21998.5;21993.5;21995.5;1309
20250124 161700;21995.75;21997.25;21983.5;21989.25;3334
20250124 161800;21989;21993;21986.25;21988;1474
20250124 161900;21987.75;21993.5;21985.5;21993.5;1370
20250124 162000;21993.5;21996.25;21989.25;21994.25;1201
